t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1552572412,22,2.315013,2.600000,2.600000,2.600000,events/second
1552572422,42,2.154514,2.493176,2.577079,2.592268,events/second
1552572432,61,2.068438,2.417465,2.558160,2.585724,events/second
1552572442,81,2.051145,2.338664,2.536610,2.578150,events/second
1552572452,101,2.040349,2.286673,2.519018,2.571762,events/second
1552572462,122,2.050900,2.242663,2.502002,2.565444,events/second
1552572472,142,2.043469,2.220123,2.488796,2.560298,events/second
