t,value
1552572412,0.1076923076923077
1552572422,0.0963302752293578
1552572432,0.0670926517571885
1552572442,0.046610169491525424
1552572452,0.040293040293040296
1552572462,0.030371203599550055
1552572472,0.0266798418972332
