t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840148,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840158,5,1451,1156.551435,218,470.230847,1378.000000,1384.000000,1451.000000,1451.000000,1451.000000,1451.000000
1554840168,10,1645,1055.797698,218,545.675576,1356.000000,1384.000000,1645.000000,1645.000000,1645.000000,1645.000000
1554840178,15,1655,902.357884,11,622.445168,1237.000000,1384.000000,1655.000000,1655.000000,1655.000000,1655.000000
1554840188,20,1655,846.408156,11,603.441326,1237.000000,1383.000000,1655.000000,1655.000000,1655.000000,1655.000000
1554840198,25,1655,751.399663,11,598.220350,377.000000,1383.000000,1645.000000,1655.000000,1655.000000,1655.000000
1554840208,30,1655,686.331742,11,586.313105,338.000000,1378.000000,1645.000000,1655.000000,1655.000000,1655.000000
1554840218,35,1655,748.891903,11,574.932970,460.000000,1345.000000,1458.000000,1655.000000,1655.000000,1655.000000
1554840228,40,1655,700.780225,11,554.150822,377.000000,1315.000000,1458.000000,1645.000000,1655.000000,1655.000000
1554840238,45,1655,753.100251,11,537.163286,492.000000,1314.000000,1458.000000,1645.000000,1655.000000,1655.000000
1554840248,50,1655,764.844699,11,535.107178,789.000000,1315.000000,1451.000000,1645.000000,1655.000000,1655.000000
1554840258,55,1655,737.182295,11,513.775552,492.000000,1300.000000,1444.000000,1458.000000,1655.000000,1655.000000
1554840268,60,1655,752.793453,11,520.902812,789.000000,1300.000000,1444.000000,1458.000000,1645.000000,1655.000000
1554840278,65,1655,837.167089,11,515.147158,1146.000000,1285.000000,1444.000000,1458.000000,1645.000000,1655.000000
1554840288,70,1655,826.871947,11,517.820596,1138.000000,1285.000000,1438.000000,1458.000000,1645.000000,1655.000000
1554840298,75,1655,800.383173,11,533.106766,1138.000000,1285.000000,1451.000000,1545.000000,1545.000000,1655.000000
1554840308,80,1655,821.519059,11,533.608255,1014.000000,1306.000000,1545.000000,1601.000000,1601.000000,1655.000000
1554840318,85,1655,784.958650,11,532.283470,789.000000,1300.000000,1545.000000,1601.000000,1601.000000,1655.000000
1554840328,90,1655,801.820940,11,540.122565,996.000000,1285.000000,1524.000000,1601.000000,1601.000000,1655.000000
1554840338,95,1655,843.210699,11,548.585624,1014.000000,1314.000000,1567.000000,1601.000000,1601.000000,1655.000000
1554840348,100,1655,801.398871,11,561.826767,996.000000,1283.000000,1546.000000,1601.000000,1601.000000,1655.000000
1554840358,105,1655,781.245936,11,565.161770,911.000000,1283.000000,1546.000000,1567.000000,1601.000000,1655.000000
1554840368,110,1655,761.233810,11,551.231516,789.000000,1237.000000,1546.000000,1567.000000,1601.000000,1655.000000
1554840378,115,1655,728.264671,11,552.360051,682.000000,1234.000000,1545.000000,1567.000000,1601.000000,1655.000000
1554840388,120,1655,672.416305,11,549.903904,330.000000,1232.000000,1524.000000,1567.000000,1601.000000,1655.000000
1554840398,125,1655,631.144643,11,532.865323,298.000000,1202.000000,1524.000000,1567.000000,1567.000000,1655.000000
1554840408,130,1655,565.167883,11,521.130654,262.000000,1158.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840418,132,1655,550.663801,11,509.282773,262.000000,1138.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840428,133,1655,551.193445,11,500.967243,270.000000,1067.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840438,133,1655,551.193445,11,500.967243,270.000000,1067.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840448,133,1655,551.193445,11,500.967243,270.000000,1067.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840458,133,1655,551.193445,11,500.967243,270.000000,1067.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840468,133,1655,551.193445,11,500.967243,270.000000,1067.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840478,133,1655,551.193445,11,500.967243,270.000000,1067.000000,1502.000000,1546.000000,1567.000000,1645.000000
1554840488,133,1655,551.193445,11,500.967243,270.000000,1067.000000,1502.000000,1546.000000,1567.000000,1645.000000
