t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840148,4,1356,780.531067,151,537.345308,1264.000000,1356.000000,1356.000000,1356.000000,1356.000000,1356.000000
1554840158,9,1483,999.100108,151,521.752361,1270.000000,1367.000000,1483.000000,1483.000000,1483.000000,1483.000000
1554840168,14,1483,937.722369,127,549.718025,1270.000000,1367.000000,1483.000000,1483.000000,1483.000000,1483.000000
1554840178,19,1483,811.593417,22,567.564903,1097.000000,1367.000000,1478.000000,1483.000000,1483.000000,1483.000000
1554840188,24,1483,851.981955,22,556.694433,1097.000000,1367.000000,1478.000000,1483.000000,1483.000000,1483.000000
1554840198,29,1483,718.210601,22,542.986499,475.000000,1270.000000,1478.000000,1483.000000,1483.000000,1483.000000
1554840208,34,1483,708.684211,22,555.587395,475.000000,1345.000000,1474.000000,1478.000000,1483.000000,1483.000000
1554840218,39,1483,701.690480,22,548.802959,313.000000,1345.000000,1474.000000,1478.000000,1483.000000,1483.000000
1554840228,44,1515,732.466839,22,567.537863,475.000000,1356.000000,1483.000000,1515.000000,1515.000000,1515.000000
1554840238,49,1515,765.885182,22,573.674933,518.000000,1367.000000,1478.000000,1515.000000,1515.000000,1515.000000
1554840248,54,1515,783.198407,22,588.164015,988.000000,1367.000000,1503.000000,1515.000000,1515.000000,1515.000000
1554840258,59,1619,806.707710,22,608.205984,1230.000000,1386.000000,1515.000000,1619.000000,1619.000000,1619.000000
1554840268,64,1619,902.051910,22,597.922109,1278.000000,1386.000000,1513.000000,1619.000000,1619.000000,1619.000000
1554840278,69,1619,902.179403,11,604.441827,1281.000000,1413.000000,1513.000000,1619.000000,1619.000000,1619.000000
1554840288,74,1619,908.255158,11,622.717279,1291.000000,1467.000000,1515.000000,1606.000000,1619.000000,1619.000000
1554840298,79,1619,880.516838,11,610.941990,1243.000000,1452.000000,1515.000000,1606.000000,1619.000000,1619.000000
1554840308,84,1619,842.268919,11,604.266468,1193.000000,1413.000000,1513.000000,1606.000000,1619.000000,1619.000000
1554840318,89,1619,810.748000,11,588.765895,1000.000000,1386.000000,1513.000000,1606.000000,1619.000000,1619.000000
1554840328,94,1619,826.555405,11,605.402937,1097.000000,1429.000000,1529.000000,1606.000000,1606.000000,1619.000000
1554840338,99,1619,828.672152,11,597.030939,1105.000000,1400.000000,1515.000000,1606.000000,1606.000000,1619.000000
1554840348,104,1619,813.904729,11,600.085703,1000.000000,1413.000000,1513.000000,1529.000000,1606.000000,1619.000000
1554840358,109,1619,842.384713,11,602.203184,1105.000000,1466.000000,1529.000000,1560.000000,1606.000000,1619.000000
1554840368,114,1619,807.336174,11,597.383374,1000.000000,1429.000000,1529.000000,1560.000000,1606.000000,1619.000000
1554840378,119,1619,812.371453,11,586.470311,957.000000,1413.000000,1513.000000,1560.000000,1606.000000,1619.000000
1554840388,124,1619,798.779130,11,567.090280,957.000000,1386.000000,1504.000000,1560.000000,1560.000000,1619.000000
1554840398,129,1619,809.925381,11,528.247144,939.000000,1325.000000,1503.000000,1560.000000,1560.000000,1619.000000
1554840408,134,1619,781.942385,11,510.439945,855.000000,1278.000000,1502.000000,1560.000000,1560.000000,1619.000000
1554840418,139,1619,702.616280,11,515.458088,634.000000,1178.000000,1489.000000,1529.000000,1560.000000,1619.000000
1554840428,144,1619,611.479536,11,527.784577,374.000000,1105.000000,1483.000000,1529.000000,1560.000000,1619.000000
1554840438,147,1619,564.620702,0,526.052179,313.000000,1000.000000,1479.000000,1515.000000,1560.000000,1619.000000
1554840448,150,1619,519.933364,0,519.497261,251.000000,957.000000,1478.000000,1513.000000,1560.000000,1619.000000
1554840458,151,1619,508.800511,0,513.414345,244.000000,944.000000,1478.000000,1504.000000,1560.000000,1619.000000
1554840468,152,1619,493.855906,0,508.642351,208.000000,944.000000,1478.000000,1504.000000,1560.000000,1619.000000
1554840478,152,1619,493.855906,0,508.642351,208.000000,944.000000,1478.000000,1504.000000,1560.000000,1619.000000
1554840488,153,1619,473.825283,0,503.560661,208.000000,939.000000,1467.000000,1504.000000,1560.000000,1619.000000
