t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840148,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840158,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840168,1,334,334.000000,334,0.000000,334.000000,334.000000,334.000000,334.000000,334.000000,334.000000
1554840178,2,996,692.245714,334,329.876751,996.000000,996.000000,996.000000,996.000000,996.000000,996.000000
1554840188,2,996,692.245714,334,329.876751,996.000000,996.000000,996.000000,996.000000,996.000000,996.000000
1554840198,3,996,727.356075,334,252.433893,774.000000,996.000000,996.000000,996.000000,996.000000,996.000000
1554840208,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840218,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840228,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840238,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840248,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840258,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840268,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840278,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840288,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840298,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840308,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840318,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840328,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840338,4,996,512.553826,101,360.932774,334.000000,774.000000,996.000000,996.000000,996.000000,996.000000
1554840348,5,996,593.401365,101,188.107747,621.000000,621.000000,996.000000,996.000000,996.000000,996.000000
1554840358,5,996,593.401365,101,188.107747,621.000000,621.000000,996.000000,996.000000,996.000000,996.000000
1554840368,6,996,381.567475,101,266.024152,137.000000,621.000000,774.000000,996.000000,996.000000,996.000000
1554840378,6,996,381.567475,101,266.024152,137.000000,621.000000,774.000000,996.000000,996.000000,996.000000
1554840388,6,996,381.567475,101,266.024152,137.000000,621.000000,774.000000,996.000000,996.000000,996.000000
1554840398,6,996,381.567475,101,266.024152,137.000000,621.000000,774.000000,996.000000,996.000000,996.000000
1554840408,6,996,381.567475,101,266.024152,137.000000,621.000000,774.000000,996.000000,996.000000,996.000000
1554840418,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
1554840428,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
1554840438,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
1554840448,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
1554840458,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
1554840468,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
1554840478,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
1554840488,7,996,649.498923,101,315.620090,895.000000,895.000000,895.000000,895.000000,996.000000,996.000000
