t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840138,3,1398,992.969246,198,562.035036,1383.000000,1398.000000,1398.000000,1398.000000,1398.000000,1398.000000
1554840148,8,1442,1102.524311,198,491.344013,1367.000000,1414.000000,1442.000000,1442.000000,1442.000000,1442.000000
1554840158,13,1650,941.667958,88,584.302994,1322.000000,1398.000000,1650.000000,1650.000000,1650.000000,1650.000000
1554840168,18,1650,858.164205,25,594.589415,1287.000000,1367.000000,1650.000000,1650.000000,1650.000000,1650.000000
1554840178,23,1650,824.493255,25,592.538907,1287.000000,1378.000000,1452.000000,1650.000000,1650.000000,1650.000000
1554840188,28,1650,787.687367,25,600.713127,369.000000,1378.000000,1498.000000,1650.000000,1650.000000,1650.000000
1554840198,33,1650,809.627940,25,603.070305,1287.000000,1378.000000,1498.000000,1650.000000,1650.000000,1650.000000
1554840208,38,1650,776.490029,25,596.844936,369.000000,1373.000000,1516.000000,1516.000000,1650.000000,1650.000000
1554840218,43,1650,733.699456,0,614.426846,330.000000,1368.000000,1516.000000,1516.000000,1650.000000,1650.000000
1554840228,48,1650,753.753567,0,601.081260,369.000000,1368.000000,1498.000000,1516.000000,1650.000000,1650.000000
1554840238,53,1650,756.817368,0,589.515435,501.000000,1367.000000,1505.000000,1516.000000,1650.000000,1650.000000
1554840248,58,1650,759.098536,0,580.989707,490.000000,1367.000000,1511.000000,1516.000000,1516.000000,1650.000000
1554840258,63,1650,740.553822,0,554.745684,522.000000,1367.000000,1511.000000,1516.000000,1516.000000,1650.000000
1554840268,68,1650,753.548256,0,542.020635,524.000000,1367.000000,1505.000000,1516.000000,1516.000000,1650.000000
1554840278,73,1650,787.599626,0,540.901259,660.000000,1355.000000,1505.000000,1511.000000,1516.000000,1650.000000
1554840288,78,1650,795.576097,0,517.631489,733.000000,1338.000000,1498.000000,1511.000000,1516.000000,1650.000000
1554840298,83,1650,766.907385,0,529.719629,733.000000,1338.000000,1452.000000,1511.000000,1516.000000,1650.000000
1554840308,88,1650,806.384803,0,537.329927,854.000000,1347.000000,1467.000000,1511.000000,1516.000000,1650.000000
1554840318,93,1650,812.649586,0,538.242754,985.000000,1355.000000,1467.000000,1505.000000,1511.000000,1650.000000
1554840328,98,1650,884.995046,0,528.921207,1153.000000,1366.000000,1464.000000,1505.000000,1511.000000,1650.000000
1554840338,103,1650,803.947051,0,557.073008,1022.000000,1338.000000,1464.000000,1505.000000,1511.000000,1650.000000
1554840348,108,1650,778.162873,0,563.397311,985.000000,1338.000000,1464.000000,1498.000000,1511.000000,1650.000000
1554840358,113,1650,740.084759,0,559.768056,845.000000,1311.000000,1452.000000,1467.000000,1511.000000,1650.000000
1554840368,117,1650,723.141486,0,557.588608,845.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840378,122,1650,659.273795,0,569.784120,418.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840388,122,1650,659.273795,0,569.784120,418.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840398,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840408,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840418,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840428,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840438,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840448,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840458,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840468,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840478,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
1554840488,123,1650,633.912400,0,572.495367,304.000000,1278.000000,1423.000000,1467.000000,1505.000000,1650.000000
