t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840138,5,63,36.470376,23,15.913844,27.000000,47.000000,63.000000,63.000000,63.000000,63.000000
1554840148,8,151,60.510931,2,53.260832,47.000000,135.000000,151.000000,151.000000,151.000000,151.000000
1554840158,13,151,40.037997,2,47.138786,27.000000,47.000000,151.000000,151.000000,151.000000,151.000000
1554840168,17,151,49.228568,2,51.977675,27.000000,103.000000,151.000000,151.000000,151.000000,151.000000
1554840178,21,605,78.942709,2,147.645898,23.000000,103.000000,605.000000,605.000000,605.000000,605.000000
1554840188,26,605,62.247253,2,129.304508,18.000000,33.000000,151.000000,605.000000,605.000000,605.000000
1554840198,30,605,70.891922,2,132.638371,22.000000,41.000000,341.000000,605.000000,605.000000,605.000000
1554840208,35,736,107.836012,2,189.780185,23.000000,103.000000,605.000000,736.000000,736.000000,736.000000
1554840218,39,736,123.052161,2,217.193054,23.000000,103.000000,734.000000,736.000000,736.000000,736.000000
1554840228,42,831,148.121872,2,253.157572,24.000000,103.000000,736.000000,831.000000,831.000000,831.000000
1554840238,46,831,129.611963,2,235.014910,23.000000,103.000000,736.000000,831.000000,831.000000,831.000000
1554840248,51,923,165.097848,2,277.505003,23.000000,116.000000,831.000000,923.000000,923.000000,923.000000
1554840258,52,923,158.321941,2,273.524469,23.000000,116.000000,831.000000,923.000000,923.000000,923.000000
1554840268,57,923,188.181375,2,294.238615,37.000000,151.000000,901.000000,923.000000,923.000000,923.000000
1554840278,60,923,180.945272,2,279.856238,37.000000,294.000000,901.000000,923.000000,923.000000,923.000000
1554840288,65,923,159.655122,2,259.227657,37.000000,151.000000,831.000000,923.000000,923.000000,923.000000
1554840298,70,923,165.087446,2,259.908481,33.000000,289.000000,831.000000,901.000000,923.000000,923.000000
1554840308,73,923,150.487528,2,248.503530,30.000000,135.000000,736.000000,901.000000,923.000000,923.000000
1554840318,78,923,127.070924,2,230.712046,24.000000,81.000000,734.000000,901.000000,923.000000,923.000000
1554840328,80,923,118.786013,2,223.995104,22.000000,51.000000,734.000000,901.000000,923.000000,923.000000
1554840338,85,923,98.330179,2,207.043962,14.000000,41.000000,670.000000,901.000000,923.000000,923.000000
1554840348,87,923,120.390217,2,229.850527,16.000000,50.000000,673.000000,901.000000,901.000000,923.000000
1554840358,92,923,126.882259,2,230.080764,20.000000,81.000000,673.000000,831.000000,901.000000,923.000000
1554840368,97,923,170.001357,2,280.419285,37.000000,110.000000,901.000000,906.000000,906.000000,923.000000
1554840378,102,923,150.341530,1,261.301184,23.000000,110.000000,734.000000,906.000000,906.000000,923.000000
1554840388,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840398,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840408,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840418,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840428,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840438,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840448,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840458,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840468,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840478,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
1554840488,103,923,153.293645,1,256.786416,29.000000,214.000000,734.000000,906.000000,906.000000,923.000000
