t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840138,2,10,9.014999,8,0.999888,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
1554840148,6,29,17.260314,7,9.029663,24.000000,25.000000,29.000000,29.000000,29.000000,29.000000
1554840158,10,140,45.160286,6,50.866680,25.000000,41.000000,140.000000,140.000000,140.000000,140.000000
1554840168,15,140,33.107292,1,43.785019,21.000000,41.000000,140.000000,140.000000,140.000000,140.000000
1554840178,19,152,37.149535,1,49.821631,21.000000,41.000000,152.000000,152.000000,152.000000,152.000000
1554840188,24,746,105.725355,1,201.081235,25.000000,45.000000,746.000000,746.000000,746.000000,746.000000
1554840198,29,746,85.721241,1,178.079917,27.000000,45.000000,530.000000,746.000000,746.000000,746.000000
1554840208,33,746,86.065406,1,172.436125,24.000000,45.000000,530.000000,746.000000,746.000000,746.000000
1554840218,36,746,109.845042,1,212.918601,21.000000,45.000000,731.000000,746.000000,746.000000,746.000000
1554840228,41,746,119.146255,1,229.215675,24.000000,45.000000,731.000000,746.000000,746.000000,746.000000
1554840238,43,746,142.934050,1,254.790572,24.000000,45.000000,731.000000,746.000000,746.000000,746.000000
1554840248,48,746,115.993792,1,232.782934,19.000000,41.000000,731.000000,731.000000,746.000000,746.000000
1554840258,52,902,193.280402,1,305.521640,20.000000,341.000000,746.000000,902.000000,902.000000,902.000000
1554840268,53,902,184.767775,1,300.607721,20.000000,152.000000,746.000000,902.000000,902.000000,902.000000
1554840278,58,902,152.537735,1,275.223593,20.000000,44.000000,731.000000,902.000000,902.000000,902.000000
1554840288,62,902,177.233812,1,291.897138,26.000000,140.000000,857.000000,902.000000,902.000000,902.000000
1554840298,67,902,173.082306,1,274.085537,27.000000,273.000000,857.000000,902.000000,902.000000,902.000000
1554840308,72,902,148.188205,1,253.841222,38.000000,55.000000,746.000000,857.000000,902.000000,902.000000
1554840318,76,902,132.475619,1,238.298618,38.000000,55.000000,731.000000,857.000000,902.000000,902.000000
1554840328,81,902,116.526613,1,219.967747,38.000000,54.000000,731.000000,857.000000,902.000000,902.000000
1554840338,84,902,115.112057,1,212.073089,38.000000,54.000000,727.000000,857.000000,902.000000,902.000000
1554840348,89,902,97.943308,1,196.550642,21.000000,53.000000,702.000000,857.000000,857.000000,902.000000
1554840358,92,902,117.134262,1,224.527419,22.000000,53.000000,747.000000,857.000000,857.000000,902.000000
1554840368,97,902,101.368953,1,207.711285,19.000000,53.000000,746.000000,747.000000,857.000000,902.000000
1554840378,102,902,86.583818,1,192.742350,16.000000,42.000000,731.000000,747.000000,857.000000,902.000000
1554840388,107,902,98.562649,1,207.443693,16.000000,53.000000,686.000000,747.000000,857.000000,902.000000
1554840398,109,902,115.420840,1,224.453787,16.000000,53.000000,686.000000,747.000000,857.000000,902.000000
1554840408,111,902,139.800843,1,259.535280,17.000000,55.000000,747.000000,872.000000,872.000000,902.000000
1554840418,115,902,163.596495,1,267.203887,24.000000,64.000000,747.000000,872.000000,872.000000,902.000000
1554840428,119,902,158.546281,1,256.668907,24.000000,64.000000,731.000000,872.000000,872.000000,902.000000
1554840438,122,902,184.328548,1,268.118003,25.000000,443.000000,702.000000,872.000000,872.000000,902.000000
1554840448,125,902,194.590098,1,283.471258,24.000000,443.000000,799.000000,872.000000,872.000000,902.000000
1554840458,128,902,231.220664,1,308.819127,25.000000,454.000000,840.000000,872.000000,872.000000,902.000000
1554840468,130,902,272.696381,1,327.392740,40.000000,623.000000,840.000000,857.000000,872.000000,902.000000
1554840478,131,902,280.981980,1,321.720036,51.000000,623.000000,840.000000,857.000000,872.000000,902.000000
1554840488,132,902,270.609033,1,317.172475,53.000000,602.000000,840.000000,840.000000,872.000000,902.000000
