t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840148,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840158,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840168,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840178,1,540,540.000000,540,0.000000,540.000000,540.000000,540.000000,540.000000,540.000000,540.000000
1554840188,2,540,295.909902,101,218.118264,101.000000,540.000000,540.000000,540.000000,540.000000,540.000000
1554840198,3,540,260.343963,101,178.488176,201.000000,540.000000,540.000000,540.000000,540.000000,540.000000
1554840208,4,540,204.762276,79,170.539333,101.000000,201.000000,540.000000,540.000000,540.000000,540.000000
1554840218,4,540,204.762276,79,170.539333,101.000000,201.000000,540.000000,540.000000,540.000000,540.000000
1554840228,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840238,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840248,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840258,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840268,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840278,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840288,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840298,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840308,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840318,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840328,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840338,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840348,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840358,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840368,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840378,5,540,287.644104,79,193.692605,201.000000,491.000000,540.000000,540.000000,540.000000,540.000000
1554840388,6,540,324.595480,79,96.278692,336.000000,336.000000,491.000000,540.000000,540.000000,540.000000
1554840398,6,540,324.595480,79,96.278692,336.000000,336.000000,491.000000,540.000000,540.000000,540.000000
1554840408,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840418,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840428,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840438,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840448,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840458,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840468,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840478,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
1554840488,7,897,610.942950,79,294.183878,897.000000,897.000000,897.000000,897.000000,897.000000,897.000000
