t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840138,2,1167,758.970452,363,401.954779,363.000000,1167.000000,1167.000000,1167.000000,1167.000000,1167.000000
1554840148,7,1427,1050.028572,215,473.715263,1345.000000,1361.000000,1427.000000,1427.000000,1427.000000,1427.000000
1554840158,12,1427,817.407128,173,512.976482,953.000000,1345.000000,1427.000000,1427.000000,1427.000000,1427.000000
1554840168,17,1427,742.691347,25,540.148430,953.000000,1345.000000,1427.000000,1427.000000,1427.000000,1427.000000
1554840178,22,1427,670.883808,25,528.483906,363.000000,1345.000000,1399.000000,1427.000000,1427.000000,1427.000000
1554840188,27,1427,664.368935,25,519.033871,337.000000,1202.000000,1399.000000,1427.000000,1427.000000,1427.000000
1554840198,32,1427,679.146445,25,523.149591,363.000000,1323.000000,1384.000000,1427.000000,1427.000000,1427.000000
1554840208,37,1427,569.889532,11,514.971157,286.000000,1167.000000,1384.000000,1399.000000,1427.000000,1427.000000
1554840218,42,1443,641.316268,11,518.503918,342.000000,1197.000000,1427.000000,1443.000000,1443.000000,1443.000000
1554840228,47,1443,598.655976,11,519.396307,299.000000,1197.000000,1399.000000,1443.000000,1443.000000,1443.000000
1554840238,52,1443,686.986181,11,545.617404,342.000000,1324.000000,1429.000000,1443.000000,1443.000000,1443.000000
1554840248,57,1443,664.749868,11,553.020129,337.000000,1324.000000,1427.000000,1443.000000,1443.000000,1443.000000
1554840258,62,1443,722.470979,11,558.854103,688.000000,1323.000000,1399.000000,1429.000000,1443.000000,1443.000000
1554840268,67,1443,788.431696,11,559.019311,1154.000000,1333.000000,1420.000000,1429.000000,1443.000000,1443.000000
1554840278,72,1546,755.961686,11,578.479927,1116.000000,1324.000000,1429.000000,1546.000000,1546.000000,1546.000000
1554840288,77,1546,735.326354,11,573.339613,688.000000,1323.000000,1429.000000,1546.000000,1546.000000,1546.000000
1554840298,82,1546,720.344559,11,550.231954,395.000000,1239.000000,1420.000000,1546.000000,1546.000000,1546.000000
1554840308,87,1546,645.265067,11,539.591544,337.000000,1232.000000,1420.000000,1443.000000,1546.000000,1546.000000
1554840318,92,1546,675.823353,11,537.424195,356.000000,1232.000000,1443.000000,1482.000000,1546.000000,1546.000000
1554840328,97,1546,674.205025,11,535.275199,356.000000,1232.000000,1429.000000,1482.000000,1546.000000,1546.000000
1554840338,102,1546,670.850820,11,534.272909,337.000000,1232.000000,1433.000000,1482.000000,1546.000000,1546.000000
1554840348,107,1611,715.468521,11,557.778351,356.000000,1297.000000,1482.000000,1611.000000,1611.000000,1611.000000
1554840358,112,1611,753.649992,11,541.772539,953.000000,1244.000000,1443.000000,1611.000000,1611.000000,1611.000000
1554840368,117,1611,738.092317,11,531.904257,393.000000,1238.000000,1437.000000,1611.000000,1611.000000,1611.000000
1554840378,122,1611,694.889508,11,529.783021,370.000000,1232.000000,1437.000000,1546.000000,1611.000000,1611.000000
1554840388,127,1611,718.758892,11,519.768217,395.000000,1232.000000,1433.000000,1546.000000,1611.000000,1611.000000
1554840398,132,1611,712.527855,11,501.395682,757.000000,1186.000000,1433.000000,1482.000000,1611.000000,1611.000000
1554840408,137,1611,694.817333,11,483.334506,757.000000,1144.000000,1420.000000,1482.000000,1611.000000,1611.000000
1554840418,142,1611,630.235978,11,477.750376,373.000000,1088.000000,1403.000000,1443.000000,1546.000000,1611.000000
1554840428,146,1611,567.430351,11,481.753889,304.000000,1047.000000,1403.000000,1437.000000,1546.000000,1611.000000
1554840438,149,1611,544.449918,11,468.102884,303.000000,989.000000,1403.000000,1437.000000,1546.000000,1611.000000
1554840448,152,1611,531.934285,11,447.615597,316.000000,867.000000,1402.000000,1437.000000,1482.000000,1611.000000
1554840458,153,1611,518.233797,11,445.143014,303.000000,867.000000,1402.000000,1437.000000,1482.000000,1611.000000
1554840468,154,1611,500.784562,11,444.607183,299.000000,866.000000,1399.000000,1437.000000,1482.000000,1611.000000
1554840478,154,1611,500.784562,11,444.607183,299.000000,866.000000,1399.000000,1437.000000,1482.000000,1611.000000
1554840488,155,1611,536.794179,11,460.847399,304.000000,989.000000,1392.000000,1433.000000,1482.000000,1611.000000
