t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840149,4,1367,831.421704,179,555.053988,1367.000000,1367.000000,1367.000000,1367.000000,1367.000000,1367.000000
1554840159,9,1463,869.020271,164,565.513611,1270.000000,1367.000000,1463.000000,1463.000000,1463.000000,1463.000000
1554840169,14,1478,945.244504,127,539.399946,1253.000000,1367.000000,1478.000000,1478.000000,1478.000000,1478.000000
1554840179,19,1478,721.091883,22,559.436482,518.000000,1367.000000,1478.000000,1478.000000,1478.000000,1478.000000
1554840189,24,1478,763.543382,22,562.298902,518.000000,1367.000000,1463.000000,1478.000000,1478.000000,1478.000000
1554840199,29,1478,652.654699,22,530.572271,292.000000,1270.000000,1463.000000,1478.000000,1478.000000,1478.000000
1554840209,34,1496,648.811455,22,551.171195,288.000000,1339.000000,1478.000000,1496.000000,1496.000000,1496.000000
1554840219,39,1496,702.966066,22,551.882882,313.000000,1339.000000,1478.000000,1496.000000,1496.000000,1496.000000
1554840229,44,1496,691.489192,22,559.675742,313.000000,1334.000000,1493.000000,1496.000000,1496.000000,1496.000000
1554840239,49,1503,774.877869,22,579.365440,518.000000,1356.000000,1496.000000,1503.000000,1503.000000,1503.000000
1554840249,54,1619,796.682964,22,597.360993,977.000000,1367.000000,1503.000000,1619.000000,1619.000000,1619.000000
1554840259,59,1619,817.455545,22,610.939200,1189.000000,1397.000000,1503.000000,1619.000000,1619.000000,1619.000000
1554840269,64,1619,870.450755,22,601.097993,1270.000000,1397.000000,1502.000000,1619.000000,1619.000000,1619.000000
1554840279,69,1626,920.972035,11,612.603156,1300.000000,1445.000000,1619.000000,1626.000000,1626.000000,1626.000000
1554840289,74,1626,924.999770,11,621.586459,1334.000000,1461.000000,1503.000000,1626.000000,1626.000000,1626.000000
1554840299,79,1626,860.666200,11,609.641939,1224.000000,1441.000000,1503.000000,1626.000000,1626.000000,1626.000000
1554840309,84,1626,822.393057,11,598.782928,1171.000000,1407.000000,1502.000000,1626.000000,1626.000000,1626.000000
1554840319,89,1626,832.619683,11,591.583153,1054.000000,1407.000000,1540.000000,1619.000000,1626.000000,1626.000000
1554840329,94,1626,803.776094,11,605.830907,1054.000000,1440.000000,1540.000000,1619.000000,1626.000000,1626.000000
1554840339,99,1626,852.376703,11,600.779855,1224.000000,1440.000000,1513.000000,1619.000000,1626.000000,1626.000000
1554840349,104,1626,813.378531,11,588.009008,977.000000,1389.000000,1513.000000,1540.000000,1626.000000,1626.000000
1554840359,109,1626,800.129289,11,585.682832,852.000000,1390.000000,1513.000000,1540.000000,1619.000000,1626.000000
1554840369,114,1626,805.022631,11,582.038603,977.000000,1390.000000,1504.000000,1540.000000,1619.000000,1626.000000
1554840379,119,1626,814.456482,11,573.598839,1043.000000,1389.000000,1504.000000,1540.000000,1619.000000,1626.000000
1554840389,124,1626,840.588406,11,563.567291,1054.000000,1389.000000,1502.000000,1540.000000,1540.000000,1626.000000
1554840399,129,1626,846.497237,11,537.688614,1067.000000,1330.000000,1500.000000,1513.000000,1540.000000,1626.000000
1554840409,134,1626,808.104945,11,522.498782,970.000000,1319.000000,1479.000000,1513.000000,1540.000000,1626.000000
1554840419,139,1626,709.023876,11,542.756251,724.000000,1256.000000,1478.000000,1513.000000,1540.000000,1626.000000
1554840429,143,1626,632.096548,11,552.560991,322.000000,1156.000000,1471.000000,1504.000000,1540.000000,1626.000000
1554840439,147,1626,564.573664,0,551.367049,251.000000,1111.000000,1468.000000,1504.000000,1513.000000,1626.000000
1554840449,150,1626,518.737975,0,543.348702,221.000000,1067.000000,1467.000000,1504.000000,1513.000000,1626.000000
1554840459,151,1626,508.020879,0,536.899433,211.000000,1067.000000,1467.000000,1503.000000,1513.000000,1626.000000
1554840469,152,1626,493.758933,0,531.697127,208.000000,1045.000000,1467.000000,1503.000000,1513.000000,1626.000000
1554840479,153,1626,476.378649,0,526.084701,204.000000,1043.000000,1461.000000,1502.000000,1513.000000,1626.000000
1554840489,153,1626,476.378649,0,526.084701,204.000000,1043.000000,1461.000000,1502.000000,1513.000000,1626.000000
