t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840149,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840159,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840169,1,28,28.000000,28,0.000000,28.000000,28.000000,28.000000,28.000000,28.000000,28.000000
1554840179,1,28,28.000000,28,0.000000,28.000000,28.000000,28.000000,28.000000,28.000000,28.000000
1554840189,1,28,28.000000,28,0.000000,28.000000,28.000000,28.000000,28.000000,28.000000,28.000000
1554840199,2,381,246.065000,28,171.536004,381.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554840209,2,381,246.065000,28,171.536004,381.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554840219,2,381,246.065000,28,171.536004,381.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554840229,2,381,246.065000,28,171.536004,381.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554840239,2,381,246.065000,28,171.536004,381.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554840249,2,381,246.065000,28,171.536004,381.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554840259,2,381,246.065000,28,171.536004,381.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554840269,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840279,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840289,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840299,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840309,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840319,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840329,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840339,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840349,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840359,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840369,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840379,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840389,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840399,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840409,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840419,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840429,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840439,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840449,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840459,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840469,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840479,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
1554840489,4,403,258.665732,28,143.973742,381.000000,403.000000,403.000000,403.000000,403.000000,403.000000
