t,value
1554840139,0.0
1554840149,0.0
1554840159,0.0
1554840169,0.0020964360587002098
1554840179,0.003015075376884422
1554840189,0.002510460251046025
1554840199,0.003106332138590203
1554840209,0.003552769070010449
1554840219,0.003714020427112349
1554840229,0.0035087719298245615
1554840239,0.003340926347760061
1554840249,0.0030619345859429366
1554840259,0.0030828516377649326
1554840269,0.0029815146094215863
1554840279,0.0028937117417918755
1554840289,0.002712571726656234
1554840299,0.0028473244968090328
1554840309,0.0028743625405656
1554840319,0.002986385595081247
1554840329,0.002920317062995411
1554840339,0.0027810885975367503
1554840349,0.002806219188471748
1554840359,0.0029017047515415306
1554840369,0.002780674313521029
1554840379,0.0027360694027360696
1554840389,0.002694898941289702
1554840399,0.0027185665739882605
1554840409,0.002621388144176348
1554840419,0.0025884383088869713
1554840429,0.0025020850708924102
1554840439,0.002421307506053269
1554840449,0.002345460231418743
1554840459,0.0022743353886586475
1554840469,0.002207505518763797
1554840479,0.002144388849177984
1554840489,0.0020846845177429816
