t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840139,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840149,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840159,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840169,1,64,64.000000,64,0.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000
1554840179,1,64,64.000000,64,0.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000
1554840189,1,64,64.000000,64,0.000000,64.000000,64.000000,64.000000,64.000000,64.000000,64.000000
1554840199,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840209,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840219,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840229,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840239,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840249,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840259,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840269,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840279,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840289,2,567,376.505648,64,243.988854,567.000000,567.000000,567.000000,567.000000,567.000000,567.000000
1554840299,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840309,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840319,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840329,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840339,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840349,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840359,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840369,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840379,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840389,3,567,201.721377,64,164.445220,138.000000,138.000000,567.000000,567.000000,567.000000,567.000000
1554840399,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840409,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840419,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840429,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840439,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840449,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840459,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840469,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840479,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
1554840489,4,567,342.425090,64,109.625066,384.000000,384.000000,384.000000,567.000000,567.000000,567.000000
