t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840136,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840146,5,1474,1386.736266,1311,71.862477,1334.000000,1468.000000,1474.000000,1474.000000,1474.000000,1474.000000
1554840156,10,1517,1122.420192,78,537.992733,1334.000000,1474.000000,1517.000000,1517.000000,1517.000000,1517.000000
1554840166,15,1517,844.732153,57,604.477415,1200.000000,1468.000000,1517.000000,1517.000000,1517.000000,1517.000000
1554840176,20,1517,852.901691,57,574.627705,1200.000000,1356.000000,1479.000000,1517.000000,1517.000000,1517.000000
1554840186,25,1517,831.319408,57,538.248147,996.000000,1334.000000,1479.000000,1517.000000,1517.000000,1517.000000
1554840196,30,1517,712.465127,57,521.390762,462.000000,1237.000000,1479.000000,1517.000000,1517.000000,1517.000000
1554840206,35,1517,669.928509,35,523.825905,462.000000,1201.000000,1479.000000,1517.000000,1517.000000,1517.000000
1554840216,40,1517,580.698123,11,503.899360,314.000000,1100.000000,1474.000000,1479.000000,1517.000000,1517.000000
1554840226,45,1517,576.894454,11,516.785552,312.000000,1172.000000,1474.000000,1479.000000,1517.000000,1517.000000
1554840236,50,1517,642.920902,11,550.740473,314.000000,1326.000000,1476.000000,1479.000000,1517.000000,1517.000000
1554840246,55,1517,607.363919,11,550.100644,312.000000,1311.000000,1476.000000,1479.000000,1479.000000,1517.000000
1554840256,60,1517,612.283167,11,549.149798,303.000000,1201.000000,1479.000000,1500.000000,1500.000000,1517.000000
1554840266,65,1517,549.443003,11,523.073326,288.000000,1107.000000,1476.000000,1500.000000,1500.000000,1517.000000
1554840276,70,1517,556.953652,11,530.422625,279.000000,1200.000000,1476.000000,1500.000000,1500.000000,1517.000000
1554840286,75,1517,526.770696,11,494.430130,294.000000,1100.000000,1474.000000,1500.000000,1500.000000,1517.000000
1554840296,80,1517,559.446259,11,517.268264,295.000000,1172.000000,1475.000000,1500.000000,1500.000000,1517.000000
1554840306,85,1517,542.281769,11,515.276209,293.000000,1107.000000,1475.000000,1479.000000,1500.000000,1517.000000
1554840316,90,1517,554.624346,11,503.032009,295.000000,1107.000000,1474.000000,1476.000000,1500.000000,1517.000000
1554840326,95,1517,542.023451,11,487.073395,303.000000,872.000000,1451.000000,1476.000000,1500.000000,1517.000000
1554840336,100,1517,551.213674,11,488.205926,321.000000,872.000000,1475.000000,1512.000000,1512.000000,1517.000000
1554840346,105,1579,571.562107,11,504.450219,330.000000,967.000000,1512.000000,1579.000000,1579.000000,1579.000000
1554840356,110,1579,534.328353,11,507.737722,293.000000,967.000000,1500.000000,1579.000000,1579.000000,1579.000000
1554840366,115,1579,576.286321,11,511.700283,330.000000,1122.000000,1476.000000,1579.000000,1579.000000,1579.000000
1554840376,120,1579,566.768706,11,521.508799,315.000000,1119.000000,1475.000000,1512.000000,1579.000000,1579.000000
1554840386,125,1579,629.106246,11,536.717845,409.000000,1178.000000,1451.000000,1512.000000,1579.000000,1579.000000
1554840396,130,1579,701.411288,11,528.892771,728.000000,1189.000000,1434.000000,1512.000000,1579.000000,1579.000000
1554840406,135,1579,716.582691,11,518.200552,741.000000,1200.000000,1379.000000,1512.000000,1579.000000,1579.000000
1554840416,140,1579,672.226094,11,510.077571,689.000000,1178.000000,1360.000000,1500.000000,1579.000000,1579.000000
1554840426,145,1579,622.670033,11,494.167365,439.000000,1156.000000,1360.000000,1476.000000,1512.000000,1579.000000
1554840436,149,1579,559.504768,0,496.657088,352.000000,1107.000000,1356.000000,1475.000000,1512.000000,1579.000000
1554840446,151,1579,528.214441,0,495.850996,321.000000,1100.000000,1356.000000,1475.000000,1512.000000,1579.000000
1554840456,153,1579,498.031941,0,491.278451,219.000000,1023.000000,1344.000000,1468.000000,1512.000000,1579.000000
1554840466,154,1579,480.945230,0,488.692656,208.000000,978.000000,1326.000000,1451.000000,1512.000000,1579.000000
1554840476,154,1579,480.945230,0,488.692656,208.000000,978.000000,1326.000000,1451.000000,1512.000000,1579.000000
1554840486,155,1579,460.171535,0,484.771095,200.000000,978.000000,1322.000000,1434.000000,1512.000000,1579.000000
