t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840146,4,53,32.699248,15,17.789001,16.000000,49.000000,53.000000,53.000000,53.000000,53.000000
1554840156,9,69,42.073452,15,16.227332,46.000000,49.000000,69.000000,69.000000,69.000000,69.000000
1554840166,14,76,44.972017,15,15.369778,43.000000,49.000000,76.000000,76.000000,76.000000,76.000000
1554840176,19,85,42.157390,9,19.740652,43.000000,47.000000,85.000000,85.000000,85.000000,85.000000
1554840186,24,359,59.397434,9,72.738857,43.000000,53.000000,359.000000,359.000000,359.000000,359.000000
1554840196,29,359,60.325495,9,63.583007,46.000000,69.000000,85.000000,359.000000,359.000000,359.000000
1554840206,34,359,58.364529,9,57.068086,47.000000,69.000000,87.000000,359.000000,359.000000,359.000000
1554840216,39,359,53.439700,9,52.207782,46.000000,55.000000,87.000000,359.000000,359.000000,359.000000
1554840226,44,359,51.079383,9,48.441241,44.000000,53.000000,85.000000,87.000000,359.000000,359.000000
1554840236,49,359,47.783720,9,44.552812,43.000000,53.000000,85.000000,87.000000,359.000000,359.000000
1554840246,54,359,46.247216,9,40.648619,41.000000,48.000000,82.000000,87.000000,359.000000,359.000000
1554840256,59,395,58.529944,9,74.987148,42.000000,50.000000,87.000000,395.000000,395.000000,395.000000
1554840266,64,395,53.573518,9,69.514463,39.000000,46.000000,87.000000,395.000000,395.000000,395.000000
1554840276,69,395,49.190237,9,64.735530,37.000000,46.000000,85.000000,395.000000,395.000000,395.000000
1554840286,74,395,65.338127,9,92.284384,38.000000,49.000000,377.000000,395.000000,395.000000,395.000000
1554840296,79,395,58.780570,1,86.544577,37.000000,48.000000,359.000000,377.000000,395.000000,395.000000
1554840306,84,395,63.196939,1,92.683713,36.000000,50.000000,328.000000,377.000000,395.000000,395.000000
1554840316,89,971,86.336969,1,176.628398,36.000000,52.000000,377.000000,971.000000,971.000000,971.000000
1554840326,94,971,74.997077,1,165.327242,27.000000,47.000000,377.000000,971.000000,971.000000,971.000000
1554840336,99,971,68.023530,1,154.124707,26.000000,46.000000,328.000000,971.000000,971.000000,971.000000
1554840346,104,971,68.365233,1,142.569175,32.000000,72.000000,328.000000,395.000000,971.000000,971.000000
1554840356,109,971,83.206941,1,146.645612,37.000000,74.000000,369.000000,395.000000,971.000000,971.000000
1554840366,114,971,84.557845,1,141.375693,39.000000,75.000000,369.000000,377.000000,971.000000,971.000000
1554840376,119,971,79.067394,1,131.942210,37.000000,75.000000,328.000000,377.000000,971.000000,971.000000
1554840386,123,971,97.866642,1,145.808194,44.000000,83.000000,400.000000,410.000000,971.000000,971.000000
1554840396,124,971,107.914400,1,153.738063,50.000000,87.000000,410.000000,412.000000,412.000000,971.000000
1554840406,124,971,107.914400,1,153.738063,50.000000,87.000000,410.000000,412.000000,412.000000,971.000000
1554840416,124,971,107.914400,1,153.738063,50.000000,87.000000,410.000000,412.000000,412.000000,971.000000
1554840426,125,971,143.755463,1,221.192220,53.000000,92.000000,880.000000,880.000000,880.000000,971.000000
1554840436,125,971,143.755463,1,221.192220,53.000000,92.000000,880.000000,880.000000,880.000000,971.000000
1554840446,125,971,143.755463,1,221.192220,53.000000,92.000000,880.000000,880.000000,880.000000,971.000000
1554840456,125,971,143.755463,1,221.192220,53.000000,92.000000,880.000000,880.000000,880.000000,971.000000
1554840466,125,971,143.755463,1,221.192220,53.000000,92.000000,880.000000,880.000000,880.000000,971.000000
1554840476,126,971,132.257524,1,214.040098,44.000000,89.000000,880.000000,880.000000,880.000000,971.000000
1554840486,126,971,132.257524,1,214.040098,44.000000,89.000000,880.000000,880.000000,880.000000,971.000000
