t,value
1554840136,0.008561643835616438
1554840146,0.04983108108108108
1554840156,0.06950672645739911
1554840166,0.07466442953020135
1554840176,0.0777479892761394
1554840186,0.07977684797768479
1554840196,0.08245697896749522
1554840206,0.08422152560083594
1554840216,0.08562407132243685
1554840226,0.08705096073517127
1554840236,0.08731966590736523
1554840246,0.08755567928730512
1554840256,0.08721901091843288
1554840266,0.08753726893261778
1554840276,0.08670005564830273
1554840286,0.08628064684402713
1554840296,0.0859106529209622
1554840306,0.0852109411219286
1554840316,0.08528765920070268
1554840326,0.085273258239466
1554840336,0.08509454949944383
1554840346,0.08471748198710656
1554840356,0.08436706565107001
1554840366,0.08411539798401112
1554840376,0.08428428428428428
1554840386,0.0847609881296118
1554840396,0.08483163422922459
1554840406,0.08471849865951743
1554840416,0.08461317227494967
1554840426,0.08407005838198499
1554840436,0.0832391713747646
1554840446,0.08141777430284076
1554840456,0.07955521859994946
1554840466,0.0774589158695119
1554840476,0.07543483440552776
1554840486,0.07338429464906185
