t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840146,5,379,167.894269,28,162.207539,39.000000,345.000000,379.000000,379.000000,379.000000,379.000000
1554840156,10,379,147.590453,28,135.601052,77.000000,305.000000,379.000000,379.000000,379.000000,379.000000
1554840166,15,379,107.043700,28,118.376393,40.000000,77.000000,379.000000,379.000000,379.000000,379.000000
1554840176,20,379,90.051760,19,102.579561,47.000000,77.000000,345.000000,379.000000,379.000000,379.000000
1554840186,25,379,93.679044,19,104.537857,48.000000,77.000000,345.000000,379.000000,379.000000,379.000000
1554840196,30,379,80.876720,19,94.431588,47.000000,60.000000,316.000000,379.000000,379.000000,379.000000
1554840206,35,379,71.291610,19,85.787702,45.000000,52.000000,316.000000,345.000000,379.000000,379.000000
1554840216,40,379,69.993565,19,77.481426,47.000000,70.000000,316.000000,345.000000,379.000000,379.000000
1554840226,45,379,64.994553,5,71.225100,47.000000,69.000000,305.000000,345.000000,379.000000,379.000000
1554840236,50,379,63.432619,5,65.212159,47.000000,69.000000,204.000000,316.000000,345.000000,379.000000
1554840246,55,379,74.784102,2,79.275177,52.000000,70.000000,310.000000,316.000000,345.000000,379.000000
1554840256,60,379,66.419939,2,74.924000,45.000000,68.000000,310.000000,316.000000,345.000000,379.000000
1554840266,65,379,60.483236,2,70.200958,44.000000,67.000000,305.000000,316.000000,345.000000,379.000000
1554840276,70,379,57.346139,2,65.659989,44.000000,67.000000,210.000000,310.000000,316.000000,379.000000
1554840286,75,379,53.242371,2,61.297681,38.000000,55.000000,210.000000,310.000000,316.000000,379.000000
1554840296,80,379,52.471344,2,56.721742,41.000000,55.000000,87.000000,310.000000,316.000000,379.000000
1554840306,85,379,53.189912,2,52.787359,43.000000,67.000000,87.000000,310.000000,316.000000,379.000000
1554840316,90,379,61.869962,2,68.529016,44.000000,67.000000,310.000000,322.000000,322.000000,379.000000
1554840326,95,379,57.461239,2,64.634102,43.000000,67.000000,210.000000,322.000000,322.000000,379.000000
1554840336,100,379,52.880812,2,60.809191,40.000000,55.000000,94.000000,322.000000,322.000000,379.000000
1554840346,105,379,50.754835,2,56.594045,36.000000,55.000000,94.000000,322.000000,322.000000,379.000000
1554840356,110,379,50.255331,2,52.413176,40.000000,53.000000,94.000000,316.000000,322.000000,379.000000
1554840366,115,379,48.826026,2,48.719432,37.000000,50.000000,87.000000,310.000000,322.000000,379.000000
1554840376,120,379,47.390370,2,46.536122,36.000000,52.000000,85.000000,310.000000,322.000000,345.000000
1554840386,125,379,45.804283,2,43.719089,36.000000,52.000000,81.000000,210.000000,322.000000,345.000000
1554840396,130,379,42.938343,2,41.197092,34.000000,50.000000,81.000000,94.000000,322.000000,345.000000
1554840406,135,379,42.573363,2,40.082115,34.000000,50.000000,94.000000,94.000000,316.000000,345.000000
1554840416,140,379,42.286533,2,38.329985,34.000000,59.000000,86.000000,94.000000,310.000000,345.000000
1554840426,145,379,40.748443,2,36.304826,33.000000,58.000000,81.000000,94.000000,210.000000,322.000000
1554840436,150,379,38.392852,2,34.370107,30.000000,50.000000,81.000000,94.000000,210.000000,322.000000
1554840446,155,396,50.040888,2,69.642999,34.000000,55.000000,95.000000,396.000000,396.000000,396.000000
1554840456,160,396,50.035760,2,65.449179,35.000000,59.000000,95.000000,396.000000,396.000000,396.000000
1554840466,165,396,50.150653,2,63.458665,34.000000,59.000000,148.000000,396.000000,396.000000,396.000000
1554840476,170,396,59.068595,2,78.440661,33.000000,61.000000,297.000000,322.000000,396.000000,396.000000
1554840486,175,396,61.142624,2,74.398608,34.000000,67.000000,227.000000,310.000000,396.000000,396.000000
