t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840156,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840166,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840176,1,38,38.000000,38,0.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000
1554840186,1,38,38.000000,38,0.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000
1554840196,2,817,476.893886,38,386.355399,817.000000,817.000000,817.000000,817.000000,817.000000,817.000000
1554840206,2,817,476.893886,38,386.355399,817.000000,817.000000,817.000000,817.000000,817.000000,817.000000
1554840216,3,923,669.605428,38,365.540431,817.000000,923.000000,923.000000,923.000000,923.000000,923.000000
1554840226,3,923,669.605428,38,365.540431,817.000000,923.000000,923.000000,923.000000,923.000000,923.000000
1554840236,3,923,669.605428,38,365.540431,817.000000,923.000000,923.000000,923.000000,923.000000,923.000000
1554840246,4,923,479.237372,38,366.655971,194.000000,923.000000,923.000000,923.000000,923.000000,923.000000
1554840256,4,923,479.237372,38,366.655971,194.000000,923.000000,923.000000,923.000000,923.000000,923.000000
1554840266,5,923,542.096826,38,305.702389,655.000000,817.000000,923.000000,923.000000,923.000000,923.000000
1554840276,5,923,542.096826,38,305.702389,655.000000,817.000000,923.000000,923.000000,923.000000,923.000000
1554840286,5,923,542.096826,38,305.702389,655.000000,817.000000,923.000000,923.000000,923.000000,923.000000
1554840296,5,923,542.096826,38,305.702389,655.000000,817.000000,923.000000,923.000000,923.000000,923.000000
1554840306,5,923,542.096826,38,305.702389,655.000000,817.000000,923.000000,923.000000,923.000000,923.000000
1554840316,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840326,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840336,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840346,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840356,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840366,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840376,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840386,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840396,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840406,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840416,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840426,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840436,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840446,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840456,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840466,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840476,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
1554840486,6,923,401.585935,38,281.536323,216.000000,655.000000,923.000000,923.000000,923.000000,923.000000
