t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840146,4,232,71.756560,16,91.597927,23.000000,23.000000,232.000000,232.000000,232.000000,232.000000
1554840156,8,232,43.887692,12,67.622868,16.000000,44.000000,232.000000,232.000000,232.000000,232.000000
1554840166,13,424,71.379056,8,122.375099,19.000000,41.000000,424.000000,424.000000,424.000000,424.000000
1554840176,18,803,135.678493,8,223.219487,35.000000,44.000000,803.000000,803.000000,803.000000,803.000000
1554840186,22,803,135.256370,8,211.110438,35.000000,52.000000,803.000000,803.000000,803.000000,803.000000
1554840196,27,803,105.579199,8,188.791802,23.000000,44.000000,424.000000,803.000000,803.000000,803.000000
1554840206,31,803,87.677873,8,173.336862,19.000000,39.000000,424.000000,803.000000,803.000000,803.000000
1554840216,35,803,92.525874,4,171.429598,19.000000,43.000000,417.000000,803.000000,803.000000,803.000000
1554840226,39,803,79.498187,4,158.307795,17.000000,43.000000,417.000000,803.000000,803.000000,803.000000
1554840236,42,803,70.501782,4,149.607011,15.000000,39.000000,417.000000,424.000000,803.000000,803.000000
1554840246,47,803,103.532670,4,202.725323,16.000000,43.000000,791.000000,791.000000,803.000000,803.000000
1554840256,52,803,134.859921,4,223.843508,17.000000,181.000000,697.000000,791.000000,803.000000,803.000000
1554840266,53,803,153.808534,4,235.267103,18.000000,232.000000,697.000000,791.000000,803.000000,803.000000
1554840276,58,803,132.350781,4,216.632200,17.000000,155.000000,697.000000,791.000000,791.000000,803.000000
1554840286,62,947,171.482408,4,268.243610,17.000000,232.000000,791.000000,947.000000,947.000000,947.000000
1554840296,67,962,212.861007,4,325.929755,17.000000,385.000000,961.000000,962.000000,962.000000,962.000000
1554840306,72,962,198.657250,4,310.633013,17.000000,376.000000,961.000000,962.000000,962.000000,962.000000
1554840316,77,962,166.963738,3,291.720148,17.000000,155.000000,961.000000,962.000000,962.000000,962.000000
1554840326,82,962,223.936139,3,340.160262,19.000000,417.000000,951.000000,961.000000,962.000000,962.000000
1554840336,84,962,247.844751,3,355.172702,28.000000,550.000000,951.000000,961.000000,962.000000,962.000000
1554840346,89,962,225.214147,3,337.681419,22.000000,424.000000,951.000000,961.000000,962.000000,962.000000
1554840356,92,962,242.907386,3,331.458812,28.000000,530.000000,951.000000,961.000000,962.000000,962.000000
1554840366,97,962,202.621655,3,314.854584,18.000000,345.000000,950.000000,961.000000,962.000000,962.000000
1554840376,102,962,171.434365,3,296.231328,17.000000,148.000000,950.000000,961.000000,961.000000,962.000000
1554840386,106,962,187.610778,3,299.604725,17.000000,345.000000,949.000000,951.000000,961.000000,962.000000
1554840396,107,962,181.375071,3,296.026687,17.000000,345.000000,949.000000,951.000000,961.000000,962.000000
1554840406,109,962,188.604646,3,294.876347,17.000000,347.000000,949.000000,951.000000,961.000000,962.000000
1554840416,112,962,224.395523,3,317.177784,18.000000,541.000000,947.000000,951.000000,961.000000,962.000000
1554840426,113,962,214.348454,1,313.401939,17.000000,530.000000,947.000000,951.000000,961.000000,962.000000
1554840436,113,962,214.348454,1,313.401939,17.000000,530.000000,947.000000,951.000000,961.000000,962.000000
1554840446,113,962,214.348454,1,313.401939,17.000000,530.000000,947.000000,951.000000,961.000000,962.000000
1554840456,114,962,243.953433,1,324.058758,20.000000,541.000000,872.000000,951.000000,961.000000,962.000000
1554840466,114,962,243.953433,1,324.058758,20.000000,541.000000,872.000000,951.000000,961.000000,962.000000
1554840476,114,962,243.953433,1,324.058758,20.000000,541.000000,872.000000,951.000000,961.000000,962.000000
1554840486,114,962,243.953433,1,324.058758,20.000000,541.000000,872.000000,951.000000,961.000000,962.000000
