t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840135,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840145,5,1421,930.903761,142,528.815302,1333.000000,1344.000000,1421.000000,1421.000000,1421.000000,1421.000000
1554840155,10,1463,770.356632,91,559.929702,512.000000,1344.000000,1463.000000,1463.000000,1463.000000,1463.000000
1554840165,15,1463,648.962282,48,515.158358,512.000000,1162.000000,1463.000000,1463.000000,1463.000000,1463.000000
1554840175,20,1463,664.974023,48,526.866899,363.000000,1233.000000,1448.000000,1463.000000,1463.000000,1463.000000
1554840185,25,1463,576.616075,48,481.663886,336.000000,944.000000,1448.000000,1463.000000,1463.000000,1463.000000
1554840195,30,1463,554.607974,48,471.248233,299.000000,944.000000,1448.000000,1463.000000,1463.000000,1463.000000
1554840205,35,1463,568.387177,16,492.977276,315.000000,1116.000000,1456.000000,1456.000000,1463.000000,1463.000000
1554840215,40,1463,527.436617,0,489.973855,285.000000,1116.000000,1456.000000,1456.000000,1463.000000,1463.000000
1554840225,45,1463,454.671868,0,468.149317,269.000000,610.000000,1448.000000,1456.000000,1463.000000,1463.000000
1554840235,50,1500,498.032738,0,500.089423,274.000000,944.000000,1456.000000,1500.000000,1500.000000,1500.000000
1554840245,55,1500,534.630100,0,506.735508,285.000000,1116.000000,1456.000000,1500.000000,1500.000000,1500.000000
1554840255,60,1500,606.124314,0,520.562689,316.000000,1199.000000,1467.000000,1500.000000,1500.000000,1500.000000
1554840265,65,1500,612.697724,0,510.747909,336.000000,1199.000000,1463.000000,1500.000000,1500.000000,1500.000000
1554840275,70,1500,567.388089,0,493.902041,316.000000,1116.000000,1456.000000,1467.000000,1500.000000,1500.000000
1554840285,75,1500,566.303660,0,468.330541,336.000000,944.000000,1448.000000,1467.000000,1500.000000,1500.000000
1554840295,80,1500,597.502840,0,456.953632,408.000000,930.000000,1370.000000,1467.000000,1500.000000,1500.000000
1554840305,85,1500,615.316059,0,450.097449,478.000000,1031.000000,1370.000000,1467.000000,1500.000000,1500.000000
1554840315,90,1500,650.314706,0,474.942110,539.000000,1156.000000,1447.000000,1467.000000,1467.000000,1500.000000
1554840325,95,1500,609.639838,0,463.671981,539.000000,940.000000,1447.000000,1456.000000,1467.000000,1500.000000
1554840335,100,1500,636.871962,0,473.637581,563.000000,1116.000000,1419.000000,1456.000000,1467.000000,1500.000000
1554840345,105,1500,642.581678,0,485.450890,539.000000,1178.000000,1447.000000,1497.000000,1497.000000,1500.000000
1554840355,110,1500,615.538138,0,485.309853,478.000000,1135.000000,1447.000000,1497.000000,1497.000000,1500.000000
1554840365,115,1500,592.349325,0,490.637023,327.000000,1116.000000,1468.000000,1497.000000,1497.000000,1500.000000
1554840375,120,1500,574.346883,0,467.704247,346.000000,987.000000,1467.000000,1497.000000,1497.000000,1500.000000
1554840385,125,1500,546.726759,0,468.195025,318.000000,940.000000,1447.000000,1468.000000,1497.000000,1500.000000
1554840395,130,1500,516.830962,0,450.472682,318.000000,819.000000,1419.000000,1468.000000,1497.000000,1500.000000
1554840405,135,1500,474.221869,0,430.755035,283.000000,621.000000,1419.000000,1468.000000,1497.000000,1500.000000
1554840415,140,1500,435.313591,0,412.551930,283.000000,616.000000,1405.000000,1468.000000,1497.000000,1500.000000
1554840425,144,1500,409.378221,0,396.992723,278.000000,512.000000,1369.000000,1468.000000,1497.000000,1500.000000
1554840435,149,1500,385.915416,0,376.668050,279.000000,407.000000,1297.000000,1467.000000,1468.000000,1500.000000
1554840445,152,1500,388.583157,0,362.946088,283.000000,451.000000,1281.000000,1448.000000,1468.000000,1500.000000
1554840455,154,1500,396.391990,0,352.045017,316.000000,460.000000,1278.000000,1447.000000,1468.000000,1500.000000
1554840465,155,1500,387.419719,0,347.769912,308.000000,460.000000,1278.000000,1447.000000,1468.000000,1500.000000
1554840475,155,1500,387.419719,0,347.769912,308.000000,460.000000,1278.000000,1447.000000,1468.000000,1500.000000
1554840485,155,1500,387.419719,0,347.769912,308.000000,460.000000,1278.000000,1447.000000,1468.000000,1500.000000
