t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840135,2,226,151.139915,74,75.991451,226.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1554840145,7,274,117.557651,39,84.732230,74.000000,226.000000,274.000000,274.000000,274.000000,274.000000
1554840155,12,274,87.173578,20,72.205249,70.000000,87.000000,274.000000,274.000000,274.000000,274.000000
1554840165,17,274,72.579094,20,62.054092,47.000000,74.000000,274.000000,274.000000,274.000000,274.000000
1554840175,22,274,65.759301,20,54.895535,40.000000,74.000000,226.000000,274.000000,274.000000,274.000000
1554840185,27,274,57.181708,20,50.244977,39.000000,70.000000,226.000000,274.000000,274.000000,274.000000
1554840195,32,274,50.728970,20,46.226113,37.000000,60.000000,94.000000,274.000000,274.000000,274.000000
1554840205,37,274,46.858292,20,41.989977,37.000000,54.000000,94.000000,226.000000,274.000000,274.000000
1554840215,42,274,45.599906,20,38.524872,37.000000,47.000000,90.000000,226.000000,274.000000,274.000000
1554840225,47,274,53.495116,20,51.090013,37.000000,55.000000,226.000000,237.000000,274.000000,274.000000
1554840235,52,274,49.925753,18,47.872272,37.000000,55.000000,94.000000,237.000000,237.000000,274.000000
1554840245,57,274,50.232780,18,45.374732,37.000000,70.000000,94.000000,237.000000,237.000000,274.000000
1554840255,62,274,52.317617,18,42.477123,38.000000,70.000000,94.000000,237.000000,237.000000,274.000000
1554840265,67,274,47.697142,17,40.447277,36.000000,68.000000,94.000000,237.000000,237.000000,274.000000
1554840275,72,274,44.112851,14,38.151599,34.000000,53.000000,94.000000,237.000000,237.000000,274.000000
1554840285,77,274,41.687407,14,35.792105,33.000000,51.000000,91.000000,226.000000,237.000000,274.000000
1554840295,82,274,42.310844,12,35.657381,32.000000,47.000000,94.000000,112.000000,237.000000,274.000000
1554840305,87,305,57.321670,12,60.597165,34.000000,70.000000,145.000000,305.000000,305.000000,305.000000
1554840315,91,848,103.735437,12,165.045172,37.000000,95.000000,530.000000,848.000000,848.000000,848.000000
1554840325,96,878,166.564650,12,238.467571,47.000000,178.000000,848.000000,878.000000,878.000000,878.000000
1554840335,100,878,171.351292,12,227.249985,72.000000,196.000000,732.000000,878.000000,878.000000,878.000000
1554840345,103,878,183.526239,10,242.997939,74.000000,196.000000,760.000000,878.000000,878.000000,878.000000
1554840355,105,878,188.601007,10,235.596670,91.000000,238.000000,760.000000,878.000000,878.000000,878.000000
1554840365,106,878,189.236862,10,230.701617,94.000000,226.000000,760.000000,878.000000,878.000000,878.000000
1554840375,106,878,189.236862,10,230.701617,94.000000,226.000000,760.000000,878.000000,878.000000,878.000000
1554840385,106,878,189.236862,10,230.701617,94.000000,226.000000,760.000000,878.000000,878.000000,878.000000
1554840395,106,878,189.236862,10,230.701617,94.000000,226.000000,760.000000,878.000000,878.000000,878.000000
1554840405,106,878,189.236862,10,230.701617,94.000000,226.000000,760.000000,878.000000,878.000000,878.000000
1554840415,106,878,189.236862,10,230.701617,94.000000,226.000000,760.000000,878.000000,878.000000,878.000000
1554840425,106,878,189.236862,10,230.701617,94.000000,226.000000,760.000000,878.000000,878.000000,878.000000
1554840435,107,878,213.716187,10,230.852024,95.000000,328.000000,760.000000,848.000000,878.000000,878.000000
1554840445,107,878,213.716187,10,230.852024,95.000000,328.000000,760.000000,848.000000,878.000000,878.000000
1554840455,107,878,213.716187,10,230.852024,95.000000,328.000000,760.000000,848.000000,878.000000,878.000000
1554840465,107,878,213.716187,10,230.852024,95.000000,328.000000,760.000000,848.000000,878.000000,878.000000
1554840475,107,878,213.716187,10,230.852024,95.000000,328.000000,760.000000,848.000000,878.000000,878.000000
1554840485,107,878,213.716187,10,230.852024,95.000000,328.000000,760.000000,848.000000,878.000000,878.000000
