t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840135,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840145,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840155,1,340,340.000000,340,0.000000,340.000000,340.000000,340.000000,340.000000,340.000000,340.000000
1554840165,2,943,652.800953,340,301.288132,943.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554840175,3,943,543.401833,340,271.016930,375.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554840185,3,943,543.401833,340,271.016930,375.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554840195,4,943,443.865272,248,261.144918,340.000000,375.000000,943.000000,943.000000,943.000000,943.000000
1554840205,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840215,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840225,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840235,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840245,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840255,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840265,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840275,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840285,6,946,475.873958,47,357.963441,340.000000,943.000000,946.000000,946.000000,946.000000,946.000000
1554840295,7,946,494.561373,47,267.830122,518.000000,518.000000,946.000000,946.000000,946.000000,946.000000
1554840305,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840315,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840325,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840335,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840345,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840355,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840365,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840375,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840385,9,999,553.772734,47,350.649014,518.000000,999.000000,999.000000,999.000000,999.000000,999.000000
1554840395,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840405,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840415,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840425,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840435,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840445,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840455,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840465,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840475,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
1554840485,10,999,311.256720,47,339.074003,83.000000,518.000000,999.000000,999.000000,999.000000,999.000000
