t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841184,2,103,64.430043,27,37.995725,27.000000,103.000000,103.000000,103.000000,103.000000,103.000000
1554841194,7,103,46.586854,24,25.273496,44.000000,61.000000,103.000000,103.000000,103.000000,103.000000
1554841204,12,119,55.870851,22,32.111588,46.000000,93.000000,119.000000,119.000000,119.000000,119.000000
1554841214,17,119,49.707873,19,29.162624,44.000000,61.000000,119.000000,119.000000,119.000000,119.000000
1554841224,22,119,53.898515,19,27.839414,48.000000,62.000000,103.000000,119.000000,119.000000,119.000000
1554841234,27,119,56.224100,19,25.365742,56.000000,74.000000,103.000000,119.000000,119.000000,119.000000
1554841244,32,119,55.566400,19,23.413186,58.000000,68.000000,93.000000,119.000000,119.000000,119.000000
1554841254,37,119,53.054781,19,21.892804,48.000000,64.000000,93.000000,119.000000,119.000000,119.000000
1554841264,42,656,73.782666,19,116.181243,54.000000,64.000000,119.000000,656.000000,656.000000,656.000000
1554841274,47,697,92.728713,19,159.269899,54.000000,66.000000,656.000000,697.000000,697.000000,697.000000
1554841284,52,697,84.998615,19,145.841202,52.000000,66.000000,656.000000,697.000000,697.000000,697.000000
1554841294,57,697,75.917467,16,134.492542,46.000000,64.000000,119.000000,697.000000,697.000000,697.000000
1554841304,62,697,70.974500,16,123.536862,44.000000,64.000000,103.000000,697.000000,697.000000,697.000000
1554841314,67,697,67.277334,16,113.860378,43.000000,61.000000,93.000000,656.000000,697.000000,697.000000
1554841324,72,697,64.390558,16,105.071359,43.000000,59.000000,93.000000,656.000000,697.000000,697.000000
1554841334,77,697,60.738773,16,97.111688,42.000000,59.000000,93.000000,656.000000,697.000000,697.000000
1554841344,82,697,57.898020,16,89.724476,42.000000,55.000000,90.000000,119.000000,697.000000,697.000000
1554841354,87,697,55.796172,16,83.327979,41.000000,55.000000,89.000000,103.000000,656.000000,697.000000
1554841364,92,697,55.286600,16,77.833726,41.000000,53.000000,93.000000,116.000000,656.000000,697.000000
1554841374,97,697,59.719000,16,84.808945,40.000000,53.000000,116.000000,319.000000,656.000000,697.000000
1554841384,102,697,56.059049,16,78.928320,40.000000,51.000000,116.000000,319.000000,656.000000,697.000000
1554841394,107,697,54.150303,16,73.231524,40.000000,52.000000,93.000000,319.000000,319.000000,697.000000
1554841404,112,697,66.053713,16,104.446307,40.000000,55.000000,319.000000,522.000000,522.000000,697.000000
1554841414,117,697,63.048306,16,96.990713,40.000000,55.000000,116.000000,522.000000,522.000000,697.000000
1554841424,122,697,62.467292,16,90.301237,42.000000,55.000000,116.000000,522.000000,522.000000,697.000000
1554841434,127,697,67.571974,16,94.223325,44.000000,56.000000,319.000000,522.000000,522.000000,697.000000
1554841444,132,697,70.030190,10,95.529532,44.000000,57.000000,319.000000,319.000000,522.000000,697.000000
1554841454,137,697,84.023223,10,122.339760,49.000000,60.000000,319.000000,560.000000,560.000000,697.000000
1554841464,142,747,144.963050,10,200.993296,53.000000,101.000000,709.000000,747.000000,747.000000,747.000000
1554841474,145,873,182.067993,10,240.804686,56.000000,242.000000,747.000000,873.000000,873.000000,873.000000
1554841484,145,873,182.067993,10,240.804686,56.000000,242.000000,747.000000,873.000000,873.000000,873.000000
1554841494,146,986,213.524556,10,282.873444,57.000000,319.000000,873.000000,986.000000,986.000000,986.000000
1554841504,147,986,242.791836,10,308.300503,60.000000,393.000000,877.000000,986.000000,986.000000,986.000000
1554841514,147,986,242.791836,10,308.300503,60.000000,393.000000,877.000000,986.000000,986.000000,986.000000
1554841524,147,986,242.791836,10,308.300503,60.000000,393.000000,877.000000,986.000000,986.000000,986.000000
1554841534,148,986,233.140110,10,301.106442,60.000000,319.000000,877.000000,986.000000,986.000000,986.000000
1554841544,148,986,233.140110,10,301.106442,60.000000,319.000000,877.000000,986.000000,986.000000,986.000000
