t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841184,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841194,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841204,2,951,528.907718,53,448.193011,951.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1554841214,2,951,528.907718,53,448.193011,951.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1554841224,2,951,528.907718,53,448.193011,951.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1554841234,2,951,528.907718,53,448.193011,951.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1554841244,2,951,528.907718,53,448.193011,951.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1554841254,3,951,364.520925,53,344.605627,218.000000,218.000000,951.000000,951.000000,951.000000,951.000000
1554841264,4,951,434.223074,53,284.488456,546.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841274,4,951,434.223074,53,284.488456,546.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841284,4,951,434.223074,53,284.488456,546.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841294,4,951,434.223074,53,284.488456,546.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841304,4,951,434.223074,53,284.488456,546.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841314,4,951,434.223074,53,284.488456,546.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841324,4,951,434.223074,53,284.488456,546.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841334,5,951,313.025110,53,233.508914,194.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841344,5,951,313.025110,53,233.508914,194.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841354,5,951,313.025110,53,233.508914,194.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841364,5,951,313.025110,53,233.508914,194.000000,546.000000,951.000000,951.000000,951.000000,951.000000
1554841374,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841384,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841394,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841404,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841414,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841424,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841434,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841444,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841454,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841464,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841474,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841484,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841494,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841504,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841514,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841524,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841534,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
1554841544,6,951,554.844832,53,309.126401,830.000000,830.000000,830.000000,951.000000,951.000000,951.000000
