t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841184,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841194,5,1490,1402.156530,1367,47.222244,1378.000000,1401.000000,1490.000000,1490.000000,1490.000000,1490.000000
1554841204,10,1597,1148.131543,133,533.228398,1378.000000,1490.000000,1597.000000,1597.000000,1597.000000,1597.000000
1554841214,15,1631,1024.037415,25,598.626924,1367.000000,1490.000000,1631.000000,1631.000000,1631.000000,1631.000000
1554841224,20,1631,945.799102,25,611.098612,1367.000000,1401.000000,1631.000000,1631.000000,1631.000000,1631.000000
1554841234,25,1655,896.726436,25,627.180026,1129.000000,1512.000000,1655.000000,1655.000000,1655.000000,1655.000000
1554841244,30,1655,806.135427,25,601.570119,516.000000,1395.000000,1631.000000,1655.000000,1655.000000,1655.000000
1554841254,35,1655,793.931267,25,572.252674,685.000000,1378.000000,1631.000000,1655.000000,1655.000000,1655.000000
1554841264,40,1655,706.490435,11,568.396824,367.000000,1344.000000,1597.000000,1655.000000,1655.000000,1655.000000
1554841274,45,1655,779.212091,11,568.107204,685.000000,1344.000000,1611.000000,1655.000000,1655.000000,1655.000000
1554841284,50,1655,807.903351,11,567.469360,997.000000,1312.000000,1611.000000,1631.000000,1655.000000,1655.000000
1554841294,55,1655,855.732962,11,569.145104,1091.000000,1329.000000,1611.000000,1631.000000,1655.000000,1655.000000
1554841304,60,1655,855.149086,11,570.872250,1132.000000,1329.000000,1589.000000,1611.000000,1655.000000,1655.000000
1554841314,65,1655,828.063838,11,559.535346,1064.000000,1329.000000,1578.000000,1611.000000,1631.000000,1655.000000
1554841324,70,1655,786.325473,11,566.942841,1041.000000,1326.000000,1578.000000,1611.000000,1631.000000,1655.000000
1554841334,75,1655,799.829064,11,563.368605,796.000000,1329.000000,1611.000000,1634.000000,1634.000000,1655.000000
1554841344,80,1655,809.616493,11,555.964418,1041.000000,1329.000000,1589.000000,1634.000000,1634.000000,1655.000000
1554841354,85,1655,784.199376,11,546.497558,796.000000,1312.000000,1578.000000,1634.000000,1634.000000,1655.000000
1554841364,90,1655,768.357904,11,554.345721,796.000000,1326.000000,1558.000000,1634.000000,1634.000000,1655.000000
1554841374,95,1655,731.458619,0,559.249542,435.000000,1322.000000,1533.000000,1631.000000,1634.000000,1655.000000
1554841384,100,1655,687.059239,0,543.466289,396.000000,1262.000000,1501.000000,1611.000000,1634.000000,1655.000000
1554841394,105,1655,668.190062,0,536.018830,330.000000,1193.000000,1501.000000,1611.000000,1634.000000,1655.000000
1554841404,110,1655,626.345124,0,528.557205,293.000000,1112.000000,1445.000000,1589.000000,1634.000000,1655.000000
1554841414,115,1655,550.092878,0,523.506080,259.000000,1089.000000,1395.000000,1578.000000,1634.000000,1655.000000
1554841424,120,1655,476.816194,0,515.464585,224.000000,1041.000000,1395.000000,1558.000000,1611.000000,1655.000000
1554841434,122,1655,449.480223,0,510.694104,190.000000,928.000000,1395.000000,1558.000000,1611.000000,1655.000000
1554841444,124,4278,573.799402,0,873.804224,197.000000,1041.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841454,124,4278,573.799402,0,873.804224,197.000000,1041.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841464,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841474,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841484,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841494,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841504,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841514,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841524,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841534,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
1554841544,125,4278,552.646551,0,861.504013,189.000000,1022.000000,1578.000000,4278.000000,4278.000000,4278.000000
