t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841184,2,104,66.445042,30,36.995838,30.000000,104.000000,104.000000,104.000000,104.000000,104.000000
1554841194,7,104,53.563289,14,27.516015,45.000000,78.000000,104.000000,104.000000,104.000000,104.000000
1554841204,12,104,56.627397,14,24.117756,47.000000,75.000000,104.000000,104.000000,104.000000,104.000000
1554841214,36,507,70.052161,5,84.967312,45.000000,84.000000,133.000000,507.000000,507.000000,507.000000
1554841224,49,507,67.589947,5,80.346009,44.000000,82.000000,133.000000,507.000000,507.000000,507.000000
1554841234,59,507,60.804308,5,72.517097,38.000000,69.000000,133.000000,275.000000,507.000000,507.000000
1554841244,66,507,57.415927,5,67.590377,39.000000,58.000000,123.000000,275.000000,507.000000,507.000000
1554841254,78,507,55.772643,5,61.615848,41.000000,62.000000,133.000000,275.000000,507.000000,507.000000
1554841264,86,507,55.095219,5,57.527510,41.000000,62.000000,123.000000,143.000000,275.000000,507.000000
1554841274,110,507,66.131375,5,59.937189,47.000000,78.000000,182.000000,202.000000,275.000000,507.000000
1554841284,118,507,65.579943,2,59.238650,47.000000,78.000000,180.000000,202.000000,275.000000,507.000000
1554841294,125,507,78.510159,2,80.562081,50.000000,98.000000,229.000000,431.000000,431.000000,507.000000
1554841304,130,625,89.375910,2,109.577386,48.000000,105.000000,318.000000,507.000000,625.000000,625.000000
1554841314,136,625,85.801011,2,105.554622,48.000000,99.000000,292.000000,431.000000,625.000000,625.000000
1554841324,141,625,86.674014,2,104.217128,48.000000,113.000000,292.000000,431.000000,625.000000,625.000000
1554841334,146,625,91.632480,2,103.046697,58.000000,114.000000,275.000000,431.000000,625.000000,625.000000
1554841344,151,625,103.970217,2,115.346960,58.000000,125.000000,322.000000,431.000000,625.000000,625.000000
1554841354,156,711,140.658806,2,168.737344,69.000000,180.000000,625.000000,663.000000,711.000000,711.000000
1554841364,160,711,148.458256,2,174.395165,69.000000,223.000000,442.000000,663.000000,711.000000,711.000000
1554841374,166,907,190.745080,2,231.300344,84.000000,292.000000,711.000000,907.000000,907.000000,907.000000
1554841384,171,907,174.544438,2,222.576381,75.000000,234.000000,711.000000,891.000000,907.000000,907.000000
1554841394,175,907,190.869156,2,218.249424,86.000000,314.000000,663.000000,891.000000,907.000000,907.000000
1554841404,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841414,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841424,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841434,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841444,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841454,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841464,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841474,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841484,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841494,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841504,177,907,218.995353,2,247.063506,93.000000,394.000000,891.000000,891.000000,907.000000,907.000000
1554841514,178,907,250.089309,2,245.594603,124.000000,458.000000,891.000000,891.000000,907.000000,907.000000
1554841524,178,907,250.089309,2,245.594603,124.000000,458.000000,891.000000,891.000000,907.000000,907.000000
1554841534,178,907,250.089309,2,245.594603,124.000000,458.000000,891.000000,891.000000,907.000000,907.000000
1554841544,178,907,250.089309,2,245.594603,124.000000,458.000000,891.000000,891.000000,907.000000,907.000000
