t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677021,107,723,53.727754,5,92.047988,33.000000,47.000000,67.000000,350.000000,550.000000,723.000000
1554677031,237,784,58.321274,5,101.304753,33.000000,49.000000,83.000000,550.000000,551.000000,784.000000
1554677041,361,800,58.686477,5,101.024550,33.000000,49.000000,83.000000,504.000000,564.000000,800.000000
1554677051,523,800,54.379441,0,91.297545,33.000000,41.000000,83.000000,416.000000,551.000000,800.000000
1554677061,681,816,55.089218,0,96.302486,33.000000,40.000000,83.000000,491.000000,564.000000,816.000000
1554677071,857,950,54.021332,0,94.769194,33.000000,40.000000,83.000000,450.000000,550.000000,950.000000
1554677081,1056,950,51.863171,0,87.548200,33.000000,34.000000,71.000000,417.000000,533.000000,950.000000
1554677091,1174,950,52.398269,0,91.903825,33.000000,34.000000,67.000000,417.000000,533.000000,950.000000
1554677101,1350,950,53.134913,0,93.206429,33.000000,34.000000,72.000000,417.000000,533.000000,949.000000
1554677111,1482,950,52.836594,0,91.534759,33.000000,34.000000,75.000000,434.000000,547.000000,949.000000
1554677121,1608,950,53.248093,0,89.548397,33.000000,35.000000,83.000000,417.000000,550.000000,817.000000
1554677131,1744,950,53.040736,0,94.931458,33.000000,34.000000,74.000000,417.000000,550.000000,934.000000
1554677141,1929,950,53.730845,0,96.237547,33.000000,34.000000,75.000000,434.000000,550.000000,934.000000
1554677151,2114,950,54.536323,0,100.121294,33.000000,34.000000,68.000000,434.000000,547.000000,950.000000
1554677161,2212,950,58.057101,0,109.835296,33.000000,34.000000,83.000000,517.000000,759.000000,950.000000
1554677171,2379,950,56.817665,0,109.082506,33.000000,34.000000,68.000000,509.000000,784.000000,950.000000
1554677181,2454,950,56.607960,0,106.193154,33.000000,34.000000,69.000000,481.000000,759.000000,950.000000
1554677191,2565,950,61.386397,0,115.515582,33.000000,35.000000,233.000000,533.000000,720.000000,950.000000
1554677201,2732,950,61.103634,0,115.089570,33.000000,40.000000,84.000000,533.000000,720.000000,934.000000
1554677211,2878,950,57.467909,0,105.934089,33.000000,41.000000,76.000000,509.000000,720.000000,934.000000
1554677221,3046,950,55.569927,0,99.859805,33.000000,42.000000,76.000000,413.000000,540.000000,934.000000
