t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677021,8,966,470.950473,8,331.239005,532.000000,782.000000,966.000000,966.000000,966.000000,966.000000
1554677031,12,982,471.536756,8,340.391968,532.000000,683.000000,982.000000,982.000000,982.000000,982.000000
1554677041,17,982,437.544200,8,313.655200,516.000000,683.000000,982.000000,982.000000,982.000000,982.000000
1554677051,21,982,389.182034,8,302.026828,460.000000,616.000000,966.000000,982.000000,982.000000,982.000000
1554677061,27,982,371.230342,8,289.760042,460.000000,582.000000,966.000000,982.000000,982.000000,982.000000
1554677071,31,982,388.726010,8,274.864004,482.000000,582.000000,782.000000,982.000000,982.000000,982.000000
1554677081,32,982,408.710532,8,282.309823,516.000000,616.000000,800.000000,982.000000,982.000000,982.000000
1554677091,42,999,458.995317,8,281.599941,516.000000,616.000000,982.000000,999.000000,999.000000,999.000000
1554677101,46,999,448.780885,8,277.299963,516.000000,616.000000,966.000000,999.000000,999.000000,999.000000
1554677111,52,999,478.962824,8,278.049679,517.000000,616.000000,999.000000,999.000000,999.000000,999.000000
1554677121,60,999,482.918456,8,264.214002,517.000000,616.000000,982.000000,999.000000,999.000000,999.000000
1554677131,67,999,494.802837,8,262.449105,516.000000,683.000000,883.000000,999.000000,999.000000,999.000000
1554677141,72,999,486.104180,8,281.159793,516.000000,683.000000,968.000000,999.000000,999.000000,999.000000
1554677151,74,999,460.258717,2,289.959341,516.000000,683.000000,968.000000,999.000000,999.000000,999.000000
1554677161,83,999,439.883558,2,279.182452,516.000000,616.000000,883.000000,999.000000,999.000000,999.000000
1554677171,86,999,422.867563,2,289.258720,516.000000,616.000000,883.000000,999.000000,999.000000,999.000000
1554677181,95,999,407.885172,2,270.072291,516.000000,534.000000,883.000000,968.000000,999.000000,999.000000
1554677191,103,999,421.480345,2,278.294138,516.000000,582.000000,866.000000,968.000000,999.000000,999.000000
1554677201,107,999,414.230640,2,287.782534,499.000000,582.000000,866.000000,968.000000,999.000000,999.000000
1554677211,110,999,401.537385,1,292.023270,483.000000,599.000000,866.000000,968.000000,999.000000,999.000000
1554677221,112,999,401.179691,1,297.383201,482.000000,616.000000,866.000000,968.000000,982.000000,999.000000
