t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677021,111,983,65.008858,16,131.321479,33.000000,38.000000,289.000000,533.000000,754.000000,983.000000
1554677031,264,983,63.487748,13,123.227794,33.000000,42.000000,289.000000,533.000000,754.000000,983.000000
1554677041,420,983,62.937864,1,117.576864,33.000000,43.000000,302.000000,533.000000,733.000000,983.000000
1554677051,594,983,57.673818,1,104.923958,33.000000,38.000000,83.000000,516.000000,591.000000,983.000000
1554677061,747,983,57.876247,1,106.110235,33.000000,38.000000,83.000000,516.000000,733.000000,817.000000
1554677071,922,983,56.278357,1,101.813497,33.000000,36.000000,83.000000,499.000000,591.000000,917.000000
1554677081,1123,917,50.847195,1,83.110910,33.000000,34.000000,80.000000,399.000000,532.000000,917.000000
1554677091,1241,933,52.080130,7,89.184023,33.000000,35.000000,73.000000,400.000000,532.000000,933.000000
1554677101,1405,933,54.028291,7,94.876602,33.000000,34.000000,83.000000,417.000000,533.000000,933.000000
1554677111,1542,933,53.598060,7,91.765097,33.000000,34.000000,83.000000,417.000000,533.000000,933.000000
1554677121,1668,933,54.429739,7,93.987921,33.000000,36.000000,83.000000,417.000000,549.000000,917.000000
1554677131,1800,933,55.360955,5,95.801204,33.000000,36.000000,83.000000,449.000000,550.000000,917.000000
1554677141,1979,917,55.001992,5,95.356506,33.000000,34.000000,81.000000,499.000000,549.000000,816.000000
1554677151,2166,933,54.086959,5,96.465250,33.000000,34.000000,68.000000,449.000000,549.000000,933.000000
1554677161,2267,933,56.095416,5,101.726461,33.000000,34.000000,81.000000,532.000000,548.000000,933.000000
1554677171,2411,967,56.624287,5,104.763675,33.000000,34.000000,72.000000,532.000000,550.000000,967.000000
1554677181,2517,967,56.202153,5,101.554610,33.000000,34.000000,83.000000,516.000000,549.000000,967.000000
1554677191,2621,800,61.353054,5,112.700770,33.000000,34.000000,201.000000,533.000000,550.000000,800.000000
1554677201,2767,800,60.292794,5,112.669946,33.000000,34.000000,83.000000,532.000000,730.000000,800.000000
1554677211,2933,800,58.754048,5,105.918260,33.000000,35.000000,83.000000,532.000000,552.000000,800.000000
1554677221,3108,800,54.716973,1,91.908736,33.000000,36.000000,74.000000,400.000000,533.000000,800.000000
