t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677021,1,317,317.000000,317,0.000000,317.000000,317.000000,317.000000,317.000000,317.000000,317.000000
1554677031,2,317,212.613805,128,93.981451,128.000000,317.000000,317.000000,317.000000,317.000000,317.000000
1554677041,3,317,150.362277,59,104.597349,128.000000,317.000000,317.000000,317.000000,317.000000,317.000000
1554677051,3,317,150.362277,59,104.597349,128.000000,317.000000,317.000000,317.000000,317.000000,317.000000
1554677061,4,921,422.858643,59,377.907043,317.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677071,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677081,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677091,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677101,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677111,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677121,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677131,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677141,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677151,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677161,5,921,343.113612,59,345.557520,137.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554677171,6,921,540.078022,59,291.559524,700.000000,700.000000,921.000000,921.000000,921.000000,921.000000
1554677181,7,921,441.209960,59,254.813721,296.000000,700.000000,921.000000,921.000000,921.000000,921.000000
1554677191,7,921,441.209960,59,254.813721,296.000000,700.000000,921.000000,921.000000,921.000000,921.000000
1554677201,7,921,441.209960,59,254.813721,296.000000,700.000000,921.000000,921.000000,921.000000,921.000000
1554677211,8,921,619.733685,59,301.436124,700.000000,905.000000,905.000000,921.000000,921.000000,921.000000
1554677221,8,921,619.733685,59,301.436124,700.000000,905.000000,905.000000,921.000000,921.000000,921.000000
