t,count
1554677021,6
1554677031,16
1554677041,26
1554677051,35
1554677061,45
1554677071,55
1554677081,65
1554677091,75
1554677101,85
1554677111,94
1554677121,103
1554677131,113
1554677141,123
1554677151,133
1554677161,143
1554677171,152
1554677181,161
1554677191,169
1554677201,179
1554677211,189
1554677221,199
