t,count
1554824105,2
1554824115,8
1554824125,14
1554824135,19
1554824145,25
1554824155,31
1554824165,36
1554824175,42
1554824185,47
1554824195,53
1554824205,60
1554824215,65
1554824225,71
1554824235,79
1554824245,84
1554824255,90
1554824265,95
1554824275,100
1554824285,105
1554824295,110
1554824305,118
1554824315,123
1554824325,130
1554824335,135
1554824345,140
1554824355,146
1554824365,154
1554824375,162
1554824385,169
1554824395,177
1554824405,187
1554824415,196
1554824425,205
