t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847736,4,63,24.797085,11,21.612755,12.000000,15.000000,63.000000,63.000000,63.000000,63.000000
1554847746,8,976,355.125488,10,416.489225,63.000000,960.000000,976.000000,976.000000,976.000000,976.000000
1554847756,13,976,258.904871,8,365.086982,15.000000,560.000000,976.000000,976.000000,976.000000,976.000000
1554847766,17,976,194.232039,6,325.666794,26.000000,63.000000,976.000000,976.000000,976.000000,976.000000
1554847776,23,976,219.572279,6,334.326855,26.000000,538.000000,960.000000,976.000000,976.000000,976.000000
1554847786,28,976,194.957190,6,311.377700,20.000000,154.000000,960.000000,976.000000,976.000000,976.000000
1554847796,32,976,171.154852,6,286.298552,26.000000,148.000000,955.000000,976.000000,976.000000,976.000000
1554847806,37,976,162.538994,6,272.500427,22.000000,148.000000,955.000000,960.000000,976.000000,976.000000
1554847816,40,976,148.337072,6,257.338017,26.000000,117.000000,955.000000,960.000000,976.000000,976.000000
1554847826,45,976,145.187460,6,248.920438,22.000000,117.000000,575.000000,960.000000,976.000000,976.000000
1554847836,49,976,179.681633,6,285.077469,27.000000,148.000000,926.000000,960.000000,976.000000,976.000000
1554847846,53,976,166.706378,6,269.003391,25.000000,148.000000,926.000000,955.000000,960.000000,976.000000
1554847856,55,976,202.152124,6,286.584417,27.000000,518.000000,926.000000,955.000000,960.000000,976.000000
1554847866,59,976,172.128441,6,270.676108,24.000000,154.000000,719.000000,955.000000,960.000000,976.000000
1554847876,63,976,151.769268,6,253.724050,19.000000,115.000000,719.000000,926.000000,960.000000,976.000000
1554847886,68,976,129.764602,6,233.947719,18.000000,113.000000,719.000000,926.000000,955.000000,976.000000
1554847896,73,976,112.581819,6,215.848193,18.000000,112.000000,560.000000,926.000000,955.000000,976.000000
1554847906,77,976,99.391378,6,202.775467,19.000000,40.000000,551.000000,926.000000,955.000000,976.000000
1554847916,83,976,115.835775,6,236.264418,21.000000,49.000000,719.000000,955.000000,955.000000,976.000000
1554847926,85,976,112.769799,6,228.657611,21.000000,112.000000,719.000000,955.000000,955.000000,976.000000
1554847936,90,976,98.814956,6,210.590140,21.000000,62.000000,560.000000,955.000000,955.000000,976.000000
