t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824105,3,29,25.990751,21,3.551723,28.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1554824115,8,635,98.778623,11,205.764445,21.000000,28.000000,635.000000,635.000000,635.000000,635.000000
1554824125,12,635,65.322618,4,168.178566,19.000000,22.000000,635.000000,635.000000,635.000000,635.000000
1554824135,17,635,117.904582,2,215.760139,20.000000,28.000000,635.000000,635.000000,635.000000,635.000000
1554824145,22,635,88.635248,2,187.215307,19.000000,21.000000,618.000000,635.000000,635.000000,635.000000
1554824155,26,635,82.820302,2,170.945964,17.000000,21.000000,618.000000,635.000000,635.000000,635.000000
1554824165,29,635,111.012261,2,197.736528,18.000000,29.000000,618.000000,635.000000,635.000000,635.000000
1554824175,35,635,109.721786,2,205.107473,17.000000,22.000000,627.000000,627.000000,635.000000,635.000000
1554824185,37,635,127.714456,2,223.005088,17.000000,29.000000,627.000000,627.000000,635.000000,635.000000
1554824195,42,635,127.926667,2,225.082471,13.000000,28.000000,618.000000,627.000000,635.000000,635.000000
1554824205,46,811,167.797031,2,267.046651,13.000000,216.000000,635.000000,811.000000,811.000000,811.000000
1554824215,48,820,189.811001,2,291.320540,13.000000,577.000000,811.000000,820.000000,820.000000,820.000000
1554824225,53,820,168.072824,2,273.485841,10.000000,402.000000,811.000000,820.000000,820.000000,820.000000
1554824235,57,820,189.579347,2,281.597345,15.000000,402.000000,811.000000,820.000000,820.000000,820.000000
1554824245,62,820,179.475917,2,274.457857,15.000000,216.000000,800.000000,820.000000,820.000000,820.000000
1554824255,67,820,150.014373,2,256.587677,14.000000,198.000000,800.000000,820.000000,820.000000,820.000000
1554824265,72,994,164.418339,2,282.799031,15.000000,177.000000,820.000000,994.000000,994.000000,994.000000
1554824275,76,994,156.727104,2,265.713389,17.000000,185.000000,811.000000,994.000000,994.000000,994.000000
1554824285,78,994,145.741984,2,258.195427,15.000000,185.000000,811.000000,994.000000,994.000000,994.000000
1554824295,82,994,126.528343,2,243.544876,14.000000,86.000000,800.000000,994.000000,994.000000,994.000000
1554824305,86,994,177.450768,2,287.744372,14.000000,211.000000,960.000000,960.000000,994.000000,994.000000
1554824315,91,994,149.822495,2,268.506754,15.000000,177.000000,820.000000,960.000000,994.000000,994.000000
1554824325,96,994,126.015923,2,250.652048,12.000000,46.000000,811.000000,960.000000,994.000000,994.000000
1554824335,99,994,147.667651,2,287.653337,12.000000,46.000000,960.000000,989.000000,994.000000,994.000000
1554824345,101,994,138.283082,2,278.641228,12.000000,46.000000,960.000000,989.000000,994.000000,994.000000
1554824355,104,994,123.039386,2,265.332906,11.000000,39.000000,960.000000,989.000000,989.000000,994.000000
1554824365,106,994,176.440682,2,315.341118,12.000000,86.000000,968.000000,989.000000,989.000000,994.000000
1554824375,111,994,155.685527,2,292.720291,11.000000,46.000000,968.000000,989.000000,989.000000,994.000000
1554824385,114,994,177.853271,2,294.198024,11.000000,352.000000,968.000000,989.000000,989.000000,994.000000
1554824395,115,994,184.953286,2,290.094025,12.000000,352.000000,968.000000,989.000000,989.000000,994.000000
1554824405,117,994,215.087204,2,326.751928,15.000000,352.000000,990.000000,990.000000,990.000000,994.000000
1554824415,118,994,250.016112,2,351.561138,17.000000,454.000000,989.000000,990.000000,990.000000,994.000000
1554824425,119,994,239.482115,2,343.577962,24.000000,454.000000,989.000000,990.000000,990.000000,994.000000
