t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824105,1,1333,1333.000000,1333,0.000000,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000,1333.000000
1554824115,6,1516,805.579335,112,622.713614,299.000000,1482.000000,1516.000000,1516.000000,1516.000000,1516.000000
1554824125,11,1974,813.219169,11,698.673198,318.000000,1491.000000,1974.000000,1974.000000,1974.000000,1974.000000
1554824135,16,1974,706.567379,11,656.309282,299.000000,1491.000000,1974.000000,1974.000000,1974.000000,1974.000000
1554824145,21,1974,549.607709,11,603.229097,283.000000,1333.000000,1539.000000,1974.000000,1974.000000,1974.000000
1554824155,26,1974,568.679886,11,572.884932,307.000000,711.000000,1539.000000,1974.000000,1974.000000,1974.000000
1554824165,31,1974,536.753585,11,522.342646,307.000000,711.000000,1539.000000,1974.000000,1974.000000,1974.000000
1554824175,36,1974,596.424145,11,541.054370,318.000000,811.000000,1545.000000,1545.000000,1974.000000,1974.000000
1554824185,41,1974,663.400670,11,562.097450,324.000000,1412.000000,1611.000000,1611.000000,1974.000000,1974.000000
1554824195,46,1974,758.198534,11,582.010437,374.000000,1436.000000,1609.000000,1611.000000,1974.000000,1974.000000
1554824205,51,1974,697.002948,11,584.986470,324.000000,1412.000000,1609.000000,1611.000000,1974.000000,1974.000000
1554824215,56,1974,781.953097,11,598.010796,618.000000,1431.000000,1611.000000,1628.000000,1628.000000,1974.000000
1554824225,61,1974,749.263374,0,603.430248,351.000000,1356.000000,1611.000000,1628.000000,1628.000000,1974.000000
1554824235,66,1974,763.028090,0,623.199542,618.000000,1412.000000,1625.000000,1628.000000,1628.000000,1974.000000
1554824245,71,1974,780.953975,0,628.318421,667.000000,1412.000000,1628.000000,1644.000000,1644.000000,1974.000000
1554824255,76,1974,844.114887,0,620.693123,885.000000,1436.000000,1644.000000,1725.000000,1725.000000,1974.000000
1554824265,81,1974,887.514058,0,617.829606,1089.000000,1471.000000,1644.000000,1725.000000,1725.000000,1974.000000
1554824275,86,1974,899.768902,0,613.828705,1149.000000,1471.000000,1631.000000,1725.000000,1725.000000,1974.000000
1554824285,91,1974,898.376551,0,608.772823,1230.000000,1390.000000,1631.000000,1725.000000,1725.000000,1974.000000
1554824295,96,1974,940.793904,0,595.913543,1281.000000,1390.000000,1628.000000,1644.000000,1725.000000,1974.000000
1554824305,101,1974,864.808835,0,609.004287,1149.000000,1378.000000,1625.000000,1644.000000,1725.000000,1974.000000
1554824315,106,1974,879.769056,0,597.811012,1230.000000,1385.000000,1625.000000,1644.000000,1725.000000,1974.000000
1554824325,111,1974,899.495823,0,596.379331,1166.000000,1388.000000,1609.000000,1631.000000,1725.000000,1974.000000
1554824335,116,1974,849.615288,0,599.552092,1003.000000,1388.000000,1627.000000,1631.000000,1644.000000,1974.000000
1554824345,120,1974,842.426962,0,584.588244,885.000000,1378.000000,1627.000000,1631.000000,1644.000000,1974.000000
1554824355,125,1974,750.352549,0,587.254135,429.000000,1367.000000,1611.000000,1628.000000,1644.000000,1725.000000
1554824365,131,1974,695.439950,0,557.550426,362.000000,1344.000000,1600.000000,1627.000000,1644.000000,1725.000000
1554824375,136,1974,680.466412,0,541.056747,429.000000,1281.000000,1600.000000,1627.000000,1631.000000,1725.000000
1554824385,141,1974,617.710617,0,525.331214,334.000000,1166.000000,1589.000000,1627.000000,1631.000000,1725.000000
1554824395,146,1974,569.539654,0,508.946991,290.000000,843.000000,1581.000000,1627.000000,1631.000000,1725.000000
1554824405,149,1974,556.482746,0,512.459696,285.000000,1011.000000,1581.000000,1627.000000,1628.000000,1725.000000
1554824415,151,1974,614.785456,0,548.060411,311.000000,1166.000000,1627.000000,1711.000000,1711.000000,1725.000000
1554824425,153,1974,613.515866,0,539.675939,311.000000,1145.000000,1625.000000,1711.000000,1711.000000,1725.000000
