t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824105,3,59,34.702744,17,17.507446,29.000000,59.000000,59.000000,59.000000,59.000000,59.000000
1554824115,8,461,90.479983,11,146.976862,28.000000,61.000000,461.000000,461.000000,461.000000,461.000000
1554824125,13,461,69.538068,11,114.195282,29.000000,61.000000,461.000000,461.000000,461.000000,461.000000
1554824135,18,461,60.873038,11,94.535581,45.000000,61.000000,461.000000,461.000000,461.000000,461.000000
1554824145,23,461,47.552118,3,83.263592,28.000000,53.000000,64.000000,461.000000,461.000000,461.000000
1554824155,28,461,40.583455,3,73.715806,27.000000,45.000000,64.000000,461.000000,461.000000,461.000000
1554824165,33,461,34.891238,2,66.053286,24.000000,41.000000,63.000000,461.000000,461.000000,461.000000
1554824175,38,461,30.828290,2,60.097804,23.000000,41.000000,63.000000,64.000000,461.000000,461.000000
1554824185,43,461,28.689261,2,54.794634,19.000000,41.000000,61.000000,64.000000,461.000000,461.000000
1554824195,48,461,24.813010,2,50.350896,17.000000,28.000000,61.000000,64.000000,461.000000,461.000000
1554824205,53,461,24.442381,2,46.206643,17.000000,27.000000,61.000000,64.000000,64.000000,461.000000
1554824215,58,461,22.265789,2,42.491120,16.000000,25.000000,54.000000,63.000000,64.000000,461.000000
1554824225,63,650,41.892982,2,120.258978,16.000000,25.000000,63.000000,650.000000,650.000000,650.000000
1554824235,68,650,42.708816,2,110.436349,19.000000,33.000000,69.000000,650.000000,650.000000,650.000000
1554824245,73,650,52.412672,2,114.333605,19.000000,49.000000,339.000000,650.000000,650.000000,650.000000
1554824255,78,650,57.351237,2,115.951839,23.000000,49.000000,339.000000,650.000000,650.000000,650.000000
1554824265,83,650,53.331193,2,107.400674,25.000000,49.000000,331.000000,461.000000,650.000000,650.000000
1554824275,88,650,52.588271,2,99.558149,27.000000,53.000000,331.000000,339.000000,650.000000,650.000000
1554824285,93,650,48.686385,2,92.384543,25.000000,45.000000,85.000000,339.000000,650.000000,650.000000
1554824295,98,650,43.769767,2,86.647398,23.000000,45.000000,85.000000,339.000000,650.000000,650.000000
1554824305,103,650,47.019926,2,94.741375,23.000000,40.000000,338.000000,339.000000,461.000000,650.000000
1554824315,108,650,42.080376,2,88.530286,19.000000,33.000000,331.000000,338.000000,339.000000,650.000000
1554824325,113,650,39.473332,2,82.291205,19.000000,33.000000,85.000000,338.000000,339.000000,650.000000
1554824335,118,650,41.189556,2,77.518680,22.000000,43.000000,122.000000,338.000000,339.000000,650.000000
1554824345,123,650,38.511679,2,72.240958,20.000000,43.000000,122.000000,338.000000,339.000000,650.000000
1554824355,128,650,42.075265,2,70.444223,25.000000,43.000000,168.000000,338.000000,339.000000,650.000000
1554824365,133,650,38.637018,2,66.145884,23.000000,43.000000,122.000000,331.000000,338.000000,650.000000
1554824375,138,650,35.038713,2,62.351905,20.000000,43.000000,122.000000,331.000000,338.000000,650.000000
1554824385,143,650,43.282096,2,75.200911,21.000000,43.000000,168.000000,322.000000,338.000000,650.000000
1554824395,148,650,69.586721,2,110.828280,28.000000,69.000000,341.000000,467.000000,467.000000,650.000000
1554824405,153,650,94.931824,2,137.926881,33.000000,100.000000,467.000000,583.000000,583.000000,650.000000
1554824415,158,715,127.571333,2,174.650198,43.000000,159.000000,583.000000,715.000000,715.000000,715.000000
1554824425,163,715,132.576946,2,167.883088,52.000000,183.000000,467.000000,715.000000,715.000000,715.000000
