t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847756,3,41,26.992385,7,14.733110,34.000000,41.000000,41.000000,41.000000,41.000000,41.000000
1554847766,8,71,35.905091,7,21.474965,41.000000,57.000000,71.000000,71.000000,71.000000,71.000000
1554847776,13,71,30.675618,5,20.347509,34.000000,41.000000,71.000000,71.000000,71.000000,71.000000
1554847786,18,71,27.784870,4,18.176774,24.000000,38.000000,71.000000,71.000000,71.000000,71.000000
1554847796,23,71,23.459430,1,17.422329,20.000000,37.000000,57.000000,71.000000,71.000000,71.000000
1554847806,28,71,24.077473,1,17.314705,21.000000,38.000000,57.000000,71.000000,71.000000,71.000000
1554847816,33,71,25.774533,1,16.279471,21.000000,39.000000,48.000000,71.000000,71.000000,71.000000
1554847826,38,71,27.833060,1,17.346642,22.000000,39.000000,70.000000,70.000000,71.000000,71.000000
1554847836,43,92,31.816774,1,21.600433,24.000000,41.000000,71.000000,92.000000,92.000000,92.000000
1554847846,48,92,33.156994,1,20.027295,32.000000,43.000000,70.000000,92.000000,92.000000,92.000000
1554847856,64,92,32.102163,1,18.821795,33.000000,44.000000,66.000000,71.000000,92.000000,92.000000
1554847866,69,92,32.367605,1,18.367831,33.000000,48.000000,66.000000,71.000000,92.000000,92.000000
1554847876,74,92,31.959928,1,17.764530,33.000000,46.000000,61.000000,70.000000,92.000000,92.000000
1554847886,79,92,30.976698,1,17.041675,32.000000,43.000000,61.000000,70.000000,92.000000,92.000000
1554847896,84,92,30.931044,1,16.309347,32.000000,41.000000,61.000000,70.000000,92.000000,92.000000
1554847906,89,92,28.792838,1,16.323473,30.000000,36.000000,52.000000,70.000000,71.000000,92.000000
1554847916,94,92,28.862787,1,15.849192,29.000000,39.000000,52.000000,66.000000,71.000000,92.000000
1554847926,99,92,28.288935,1,15.777997,28.000000,40.000000,50.000000,66.000000,70.000000,92.000000
1554847936,104,92,26.501594,1,15.604391,25.000000,36.000000,50.000000,66.000000,70.000000,92.000000
