t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847746,1,53,53.000000,53,0.000000,53.000000,53.000000,53.000000,53.000000,53.000000,53.000000
1554847756,6,62,49.782421,45,6.300507,47.000000,53.000000,62.000000,62.000000,62.000000,62.000000
1554847766,11,77,49.764436,29,12.976078,46.000000,60.000000,77.000000,77.000000,77.000000,77.000000
1554847776,16,77,44.444077,21,14.729408,45.000000,56.000000,77.000000,77.000000,77.000000,77.000000
1554847786,21,77,42.345001,20,16.541140,40.000000,53.000000,72.000000,77.000000,77.000000,77.000000
1554847796,26,77,38.976828,18,16.114042,39.000000,46.000000,72.000000,77.000000,77.000000,77.000000
1554847806,31,77,36.563593,15,17.550481,37.000000,45.000000,72.000000,77.000000,77.000000,77.000000
1554847816,36,77,35.409253,15,16.233535,37.000000,40.000000,66.000000,77.000000,77.000000,77.000000
1554847826,41,77,31.473947,12,16.834554,32.000000,39.000000,66.000000,72.000000,77.000000,77.000000
1554847836,46,77,31.242332,12,15.241605,32.000000,38.000000,66.000000,72.000000,77.000000,77.000000
1554847846,51,77,30.585131,8,15.019795,28.000000,38.000000,62.000000,72.000000,77.000000,77.000000
1554847856,56,78,33.508945,2,19.839537,32.000000,40.000000,72.000000,78.000000,78.000000,78.000000
1554847866,61,78,34.835661,2,19.235326,32.000000,50.000000,70.000000,78.000000,78.000000,78.000000
1554847876,66,78,35.457129,2,19.797476,33.000000,50.000000,70.000000,78.000000,78.000000,78.000000
1554847886,71,78,33.751786,2,19.036629,32.000000,48.000000,70.000000,78.000000,78.000000,78.000000
1554847896,76,78,29.976454,2,19.774190,28.000000,40.000000,70.000000,77.000000,78.000000,78.000000
1554847906,81,78,30.205923,2,18.943106,29.000000,39.000000,70.000000,72.000000,78.000000,78.000000
1554847916,86,78,31.179936,2,17.597664,36.000000,38.000000,69.000000,72.000000,78.000000,78.000000
1554847926,91,78,31.517203,2,16.394247,35.000000,38.000000,69.000000,70.000000,78.000000,78.000000
1554847936,96,78,31.194377,2,15.559904,33.000000,38.000000,62.000000,70.000000,77.000000,78.000000
