t,count
1554677022,9
1554677032,18
1554677042,27
1554677052,37
1554677062,47
1554677072,57
1554677082,67
1554677092,77
1554677102,87
1554677112,96
1554677122,106
1554677132,115
1554677142,125
1554677152,135
1554677162,145
1554677172,154
1554677182,163
1554677192,173
1554677202,182
1554677212,191
1554677222,201
