t,count
1554677022,113
1554677032,272
1554677042,390
1554677052,581
1554677062,744
1554677072,920
1554677082,1100
1554677092,1237
1554677102,1428
1554677112,1550
1554677122,1689
1554677132,1838
1554677142,2009
1554677152,2204
1554677162,2314
1554677172,2459
1554677182,2582
1554677192,2679
1554677202,2847
1554677212,2991
1554677222,3184
