t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677022,8,966,540.547912,30,276.049441,533.000000,783.000000,966.000000,966.000000,966.000000,966.000000
1554677032,12,983,609.752858,30,259.788563,615.000000,799.000000,983.000000,983.000000,983.000000,983.000000
1554677042,18,983,449.518225,16,307.391484,516.000000,684.000000,983.000000,983.000000,983.000000,983.000000
1554677052,20,983,425.127583,16,307.478698,516.000000,615.000000,966.000000,983.000000,983.000000,983.000000
1554677062,27,983,398.737082,4,304.039143,483.000000,615.000000,966.000000,983.000000,983.000000,983.000000
1554677072,31,983,428.691074,4,312.327291,486.000000,684.000000,832.000000,983.000000,983.000000,983.000000
1554677082,34,983,426.134588,4,294.082641,516.000000,616.000000,832.000000,983.000000,983.000000,983.000000
1554677092,43,983,423.341420,4,278.237450,516.000000,615.000000,832.000000,966.000000,983.000000,983.000000
1554677102,46,983,450.851525,4,275.113711,516.000000,616.000000,800.000000,966.000000,983.000000,983.000000
1554677112,53,1000,481.548229,4,271.273992,517.000000,616.000000,966.000000,1000.000000,1000.000000,1000.000000
1554677122,59,1000,460.825837,2,298.965992,516.000000,616.000000,883.000000,1000.000000,1000.000000,1000.000000
1554677132,65,1000,465.828383,2,296.990582,516.000000,684.000000,883.000000,1000.000000,1000.000000,1000.000000
1554677142,70,1000,461.061866,2,309.234924,516.000000,707.000000,969.000000,983.000000,1000.000000,1000.000000
1554677152,72,1000,470.090814,2,317.830452,516.000000,747.000000,998.000000,998.000000,1000.000000,1000.000000
1554677162,82,1000,462.726868,2,291.430548,516.000000,683.000000,969.000000,998.000000,1000.000000,1000.000000
1554677172,86,1000,432.100168,2,304.192242,516.000000,683.000000,969.000000,998.000000,1000.000000,1000.000000
1554677182,95,1000,418.012818,2,279.700302,516.000000,567.000000,883.000000,998.000000,998.000000,1000.000000
1554677192,105,1000,461.948850,2,282.529542,517.000000,707.000000,866.000000,983.000000,998.000000,1000.000000
1554677202,109,1000,489.039460,2,287.279634,517.000000,747.000000,969.000000,999.000000,999.000000,1000.000000
1554677212,111,1000,501.472577,2,284.997457,517.000000,782.000000,966.000000,999.000000,999.000000,1000.000000
1554677222,114,1000,510.842317,2,285.583011,533.000000,798.000000,883.000000,999.000000,999.000000,1000.000000
