t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677022,2,913,759.735170,611,150.983014,611.000000,913.000000,913.000000,913.000000,913.000000,913.000000
1554677032,4,992,723.481900,408,240.868435,611.000000,992.000000,992.000000,992.000000,992.000000,992.000000
1554677042,5,992,592.696152,190,310.582059,611.000000,913.000000,992.000000,992.000000,992.000000,992.000000
1554677052,5,992,592.696152,190,310.582059,611.000000,913.000000,992.000000,992.000000,992.000000,992.000000
1554677062,6,992,679.740387,190,306.840398,913.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677072,6,992,679.740387,190,306.840398,913.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677082,6,992,679.740387,190,306.840398,913.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677092,6,992,679.740387,190,306.840398,913.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677102,6,992,679.740387,190,306.840398,913.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677112,7,992,621.150605,190,261.560439,509.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677122,7,992,621.150605,190,261.560439,509.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677132,7,992,621.150605,190,261.560439,509.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677142,7,992,621.150605,190,261.560439,509.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677152,7,992,621.150605,190,261.560439,509.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677162,7,992,621.150605,190,261.560439,509.000000,935.000000,992.000000,992.000000,992.000000,992.000000
1554677172,9,992,589.674044,190,325.722591,509.000000,915.000000,935.000000,992.000000,992.000000,992.000000
1554677182,9,992,589.674044,190,325.722591,509.000000,915.000000,935.000000,992.000000,992.000000,992.000000
1554677192,9,992,589.674044,190,325.722591,509.000000,915.000000,935.000000,992.000000,992.000000,992.000000
1554677202,9,992,589.674044,190,325.722591,509.000000,915.000000,935.000000,992.000000,992.000000,992.000000
1554677212,10,992,658.222466,190,273.086339,774.000000,915.000000,935.000000,992.000000,992.000000,992.000000
1554677222,11,992,629.218214,190,234.121808,559.000000,774.000000,915.000000,935.000000,992.000000,992.000000
