t,count
1554677022,14
1554677032,26
1554677042,40
1554677052,51
1554677062,65
1554677072,79
1554677082,90
1554677092,105
1554677102,117
1554677112,131
1554677122,146
1554677132,158
1554677142,171
1554677152,184
1554677162,198
1554677172,212
1554677182,226
1554677192,240
1554677202,252
1554677212,262
1554677222,275
