t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552610416,103,931,18.465036,0,97.865921,0.000000,0.000000,44.000000,268.000000,279.000000,931.000000
1552610426,197,931,21.266944,0,89.748379,0.000000,0.000000,111.000000,286.000000,607.000000,931.000000
1552610436,246,1433,31.808087,0,138.328040,0.000000,9.000000,122.000000,596.000000,607.000000,1433.000000
1552610446,261,1433,34.171343,0,141.639187,0.000000,11.000000,122.000000,601.000000,698.000000,1433.000000
1552610456,349,1433,32.617332,0,143.837254,0.000000,11.000000,122.000000,596.000000,698.000000,1433.000000
1552610466,384,1460,41.933443,0,176.009327,0.000000,11.000000,122.000000,607.000000,1014.000000,1460.000000
1552610476,469,1460,36.951110,0,161.748145,0.000000,11.000000,111.000000,601.000000,944.000000,1460.000000
1552610486,604,1460,30.482276,0,148.473677,0.000000,11.000000,52.000000,542.000000,944.000000,1460.000000
1552610496,677,1460,29.395834,0,141.307264,0.000000,11.000000,56.000000,542.000000,763.000000,1460.000000
1552610506,721,1460,34.309097,0,143.382227,0.000000,11.000000,73.000000,601.000000,847.000000,1460.000000
1552610516,813,1460,32.171580,0,127.550507,0.000000,28.000000,47.000000,420.000000,763.000000,1460.000000
1552610526,974,1460,32.228923,0,107.213315,11.000000,39.000000,47.000000,202.000000,605.000000,1433.000000
1552610536,1039,1460,31.633416,0,100.852959,11.000000,39.000000,47.000000,122.000000,596.000000,1433.000000
1552610546,1087,1460,31.002922,0,96.643102,16.000000,39.000000,47.000000,122.000000,542.000000,1433.000000
1552610556,1265,1460,33.083399,0,80.295098,39.000000,43.000000,47.000000,58.000000,202.000000,1308.000000
1552610566,1378,1676,33.409011,0,105.870237,28.000000,43.000000,47.000000,63.000000,252.000000,1676.000000
1552610576,1514,1676,26.978699,0,89.110518,11.000000,39.000000,46.000000,58.000000,252.000000,1676.000000
1552610586,1646,1676,22.984583,0,81.839891,11.000000,39.000000,45.000000,55.000000,245.000000,1676.000000
1552610596,1725,1676,23.306349,0,88.048365,0.000000,33.000000,46.000000,73.000000,346.000000,1676.000000
1552610606,1850,1676,19.839166,0,81.141828,0.000000,22.000000,45.000000,73.000000,325.000000,999.000000
1552610616,1933,1676,19.375435,0,92.902536,0.000000,11.000000,45.000000,63.000000,325.000000,1403.000000
1552610626,1962,4020,26.911954,0,201.428569,0.000000,11.000000,45.000000,126.000000,346.000000,4020.000000
1552610636,1962,4020,26.911954,0,201.428569,0.000000,11.000000,45.000000,126.000000,346.000000,4020.000000
1552610646,1980,4020,27.805467,0,199.113745,0.000000,11.000000,45.000000,160.000000,386.000000,4020.000000
1552610656,2001,4020,30.867353,0,206.426019,0.000000,11.000000,45.000000,245.000000,405.000000,4020.000000
1552610666,2053,4020,32.033556,0,207.591593,0.000000,11.000000,46.000000,245.000000,999.000000,4020.000000
1552610676,2160,4020,34.716994,0,202.270763,0.000000,11.000000,47.000000,346.000000,999.000000,4020.000000
1552610686,2225,4020,37.298232,0,208.774997,0.000000,11.000000,71.000000,405.000000,1310.000000,4020.000000
