t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552604193,172,189,5.463169,0,18.009425,0.000000,0.000000,31.000000,46.000000,89.000000,189.000000
1552604203,345,759,10.695109,0,62.847481,0.000000,0.000000,33.000000,100.000000,189.000000,759.000000
1552604213,561,759,9.258217,0,56.997497,0.000000,0.000000,31.000000,72.000000,126.000000,759.000000
1552604223,770,759,8.634837,0,52.288119,0.000000,0.000000,31.000000,72.000000,126.000000,759.000000
1552604233,932,900,10.315535,0,64.628800,0.000000,0.000000,31.000000,75.000000,133.000000,900.000000
1552604243,1143,900,9.020179,0,56.063461,0.000000,0.000000,31.000000,67.000000,126.000000,900.000000
1552604253,1380,900,7.262355,0,45.464081,0.000000,0.000000,31.000000,63.000000,102.000000,677.000000
1552604263,1579,553,5.695676,0,29.936034,0.000000,0.000000,25.000000,44.000000,89.000000,485.000000
1552604273,1711,931,9.846356,0,64.164684,0.000000,0.000000,31.000000,63.000000,190.000000,931.000000
1552604283,1905,896,8.656920,0,57.152550,0.000000,0.000000,31.000000,63.000000,109.000000,896.000000
1552604293,2094,725,8.208005,0,50.790301,0.000000,0.000000,25.000000,44.000000,190.000000,725.000000
1552604303,2289,725,8.847745,0,50.362407,0.000000,0.000000,31.000000,63.000000,102.000000,725.000000
1552604313,2444,725,10.078819,0,56.559512,0.000000,0.000000,31.000000,75.000000,314.000000,725.000000
1552604323,2663,725,8.362692,0,46.241933,0.000000,0.000000,31.000000,63.000000,111.000000,721.000000
1552604333,2859,721,6.897527,0,36.646961,0.000000,0.000000,25.000000,63.000000,111.000000,571.000000
1552604343,3076,721,8.015871,0,42.372276,0.000000,0.000000,31.000000,63.000000,102.000000,711.000000
1552604353,3280,721,7.221203,0,39.282647,0.000000,0.000000,31.000000,56.000000,92.000000,711.000000
1552604363,3448,711,6.406916,0,35.699833,0.000000,0.000000,31.000000,44.000000,100.000000,711.000000
1552604373,3608,711,7.093560,0,41.389357,0.000000,0.000000,25.000000,44.000000,111.000000,711.000000
1552604383,3834,711,7.189027,0,45.011991,0.000000,0.000000,22.000000,44.000000,102.000000,711.000000
1552604393,3962,854,10.238066,0,62.156416,0.000000,0.000000,31.000000,92.000000,299.000000,854.000000
1552604403,4135,854,10.010083,0,59.139457,0.000000,0.000000,31.000000,100.000000,151.000000,854.000000
1552604413,4282,854,12.754518,0,73.227193,0.000000,0.000000,31.000000,111.000000,425.000000,854.000000
1552604423,4426,854,13.862650,0,77.906275,0.000000,0.000000,31.000000,151.000000,557.000000,854.000000
1552604433,4592,854,11.233794,0,63.577580,0.000000,0.000000,31.000000,151.000000,331.000000,854.000000
1552604443,4728,784,13.333023,0,71.872469,0.000000,0.000000,31.000000,160.000000,377.000000,784.000000
1552604453,4839,864,19.499874,0,94.808250,0.000000,11.000000,44.000000,331.000000,667.000000,864.000000
1552604463,4918,864,26.566968,0,113.725303,0.000000,11.000000,87.000000,611.000000,697.000000,864.000000
1552604473,5021,920,30.417486,0,123.316941,0.000000,11.000000,111.000000,635.000000,697.000000,920.000000
1552604483,5092,953,36.354467,0,141.486265,0.000000,11.000000,279.000000,656.000000,864.000000,953.000000
