t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552604193,1,18,18.000000,18,0.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552604203,2,18,13.029229,9,4.475307,9.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552604213,4,18,12.279141,5,5.739111,9.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552604223,5,18,10.965234,5,5.472630,9.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552604233,6,23,13.728018,5,6.977873,18.000000,18.000000,23.000000,23.000000,23.000000,23.000000
1552604243,6,23,13.728018,5,6.977873,18.000000,18.000000,23.000000,23.000000,23.000000,23.000000
1552604253,6,23,13.728018,5,6.977873,18.000000,18.000000,23.000000,23.000000,23.000000,23.000000
1552604263,7,23,13.290465,5,6.076705,12.000000,18.000000,23.000000,23.000000,23.000000,23.000000
1552604273,7,23,13.290465,5,6.076705,12.000000,18.000000,23.000000,23.000000,23.000000,23.000000
1552604283,8,23,13.213966,5,5.217036,13.000000,18.000000,23.000000,23.000000,23.000000,23.000000
1552604293,8,23,13.213966,5,5.217036,13.000000,18.000000,23.000000,23.000000,23.000000,23.000000
1552604303,9,52,22.942593,5,17.409171,13.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552604313,10,52,19.451718,5,16.500020,13.000000,23.000000,52.000000,52.000000,52.000000,52.000000
1552604323,11,52,18.765655,5,14.833596,13.000000,18.000000,52.000000,52.000000,52.000000,52.000000
1552604333,11,52,18.765655,5,14.833596,13.000000,18.000000,52.000000,52.000000,52.000000,52.000000
1552604343,11,52,18.765655,5,14.833596,13.000000,18.000000,52.000000,52.000000,52.000000,52.000000
1552604353,14,52,17.209175,5,10.604486,16.000000,17.000000,52.000000,52.000000,52.000000,52.000000
1552604363,15,52,16.373903,5,9.903371,14.000000,17.000000,52.000000,52.000000,52.000000,52.000000
1552604373,17,52,15.559413,5,8.764391,14.000000,17.000000,23.000000,52.000000,52.000000,52.000000
1552604383,18,52,19.773481,5,13.292893,16.000000,17.000000,46.000000,52.000000,52.000000,52.000000
1552604393,19,52,17.643865,4,13.487045,14.000000,17.000000,46.000000,52.000000,52.000000,52.000000
1552604403,20,52,19.385512,4,13.219209,16.000000,30.000000,46.000000,52.000000,52.000000,52.000000
1552604413,21,52,17.664965,4,12.993145,14.000000,18.000000,46.000000,52.000000,52.000000,52.000000
1552604423,22,52,17.175066,4,12.157743,14.000000,17.000000,46.000000,52.000000,52.000000,52.000000
1552604433,24,52,17.134046,4,10.638714,16.000000,17.000000,46.000000,46.000000,52.000000,52.000000
1552604443,24,52,17.134046,4,10.638714,16.000000,17.000000,46.000000,46.000000,52.000000,52.000000
1552604453,25,52,15.363865,4,10.864799,14.000000,17.000000,46.000000,46.000000,52.000000,52.000000
1552604463,26,52,14.124696,4,10.458656,14.000000,17.000000,46.000000,46.000000,52.000000,52.000000
1552604473,26,52,14.124696,4,10.458656,14.000000,17.000000,46.000000,46.000000,52.000000,52.000000
1552604483,27,52,14.268760,4,9.564811,15.000000,17.000000,30.000000,46.000000,52.000000,52.000000
