t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,1,26,26.000000,26,0.000000,26.000000,26.000000,26.000000,26.000000,26.000000,26.000000
1554848335,6,991,435.735488,6,443.607038,26.000000,991.000000,991.000000,991.000000,991.000000,991.000000
1554848345,11,991,287.524390,6,385.777131,26.000000,614.000000,991.000000,991.000000,991.000000,991.000000
1554848355,16,991,183.387142,3,335.758722,7.000000,43.000000,991.000000,991.000000,991.000000,991.000000
1554848365,20,991,202.642083,3,317.452425,18.000000,408.000000,991.000000,991.000000,991.000000,991.000000
1554848375,25,991,152.937275,3,283.676852,17.000000,26.000000,991.000000,991.000000,991.000000,991.000000
1554848385,29,991,134.897138,3,258.582905,18.000000,26.000000,614.000000,991.000000,991.000000,991.000000
1554848395,32,991,147.216292,3,264.213961,17.000000,43.000000,614.000000,991.000000,991.000000,991.000000
1554848405,37,991,143.603266,3,257.525840,17.000000,43.000000,614.000000,991.000000,991.000000,991.000000
1554848415,40,991,152.009174,3,261.692393,17.000000,43.000000,614.000000,991.000000,991.000000,991.000000
1554848425,45,991,141.768696,3,244.436186,18.000000,43.000000,614.000000,991.000000,991.000000,991.000000
1554848435,49,991,179.431722,3,274.981902,19.000000,406.000000,785.000000,785.000000,991.000000,991.000000
1554848445,50,991,171.246300,3,270.922257,18.000000,201.000000,785.000000,785.000000,991.000000,991.000000
1554848455,55,991,138.617089,3,249.973443,17.000000,43.000000,614.000000,785.000000,991.000000,991.000000
1554848465,59,991,158.799754,3,267.287890,18.000000,189.000000,807.000000,807.000000,991.000000,991.000000
1554848475,64,991,145.159818,3,244.888747,20.000000,185.000000,785.000000,807.000000,807.000000,991.000000
1554848485,69,991,122.331208,3,227.036883,19.000000,44.000000,785.000000,807.000000,807.000000,991.000000
1554848495,74,991,139.378693,3,263.917062,19.000000,58.000000,807.000000,984.000000,984.000000,991.000000
1554848505,79,991,129.798850,3,243.480248,19.000000,156.000000,807.000000,984.000000,984.000000,991.000000
1554848515,81,991,126.011034,3,235.392905,19.000000,154.000000,785.000000,984.000000,984.000000,991.000000
1554848525,86,991,108.682805,3,217.584540,20.000000,62.000000,614.000000,984.000000,984.000000,991.000000
