t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848335,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848345,1,608,608.000000,608,0.000000,608.000000,608.000000,608.000000,608.000000,608.000000,608.000000
1554848355,2,608,493.065016,404,101.176510,404.000000,608.000000,608.000000,608.000000,608.000000,608.000000
1554848365,3,798,606.137253,404,167.735489,608.000000,798.000000,798.000000,798.000000,798.000000,798.000000
1554848375,3,798,606.137253,404,167.735489,608.000000,798.000000,798.000000,798.000000,798.000000,798.000000
1554848385,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848395,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848405,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848415,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848425,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848435,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848445,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848455,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848465,5,798,607.835341,404,127.206874,608.000000,678.000000,798.000000,798.000000,798.000000,798.000000
1554848475,6,798,697.984524,404,127.277695,788.000000,788.000000,798.000000,798.000000,798.000000,798.000000
1554848485,6,798,697.984524,404,127.277695,788.000000,788.000000,798.000000,798.000000,798.000000,798.000000
1554848495,6,798,697.984524,404,127.277695,788.000000,788.000000,798.000000,798.000000,798.000000,798.000000
1554848505,6,798,697.984524,404,127.277695,788.000000,788.000000,798.000000,798.000000,798.000000,798.000000
1554848515,6,798,697.984524,404,127.277695,788.000000,788.000000,798.000000,798.000000,798.000000,798.000000
1554848525,6,798,697.984524,404,127.277695,788.000000,788.000000,798.000000,798.000000,798.000000,798.000000
