t,count
1554848325,67
1554848335,240
1554848345,376
1554848355,548
1554848365,697
1554848375,831
1554848385,1013
1554848395,1199
1554848405,1330
1554848415,1469
1554848425,1568
1554848435,1713
1554848445,1809
1554848455,1896
1554848465,2059
1554848475,2161
1554848485,2329
1554848495,2484
1554848505,2631
1554848515,2734
1554848525,2828
