t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848335,67,33,5.678835,0,8.418026,0.000000,11.000000,25.000000,33.000000,33.000000,33.000000
1554848345,270,437,10.158454,0,30.444784,0.000000,11.000000,40.000000,46.000000,56.000000,437.000000
1554848355,398,437,9.984910,0,27.464219,0.000000,11.000000,41.000000,47.000000,104.000000,437.000000
1554848365,527,437,9.991554,0,25.060997,0.000000,11.000000,40.000000,52.000000,104.000000,437.000000
1554848375,681,437,10.201517,0,24.783116,0.000000,11.000000,41.000000,69.000000,104.000000,437.000000
1554848385,811,437,9.745150,0,22.692671,0.000000,11.000000,40.000000,60.000000,100.000000,211.000000
1554848395,943,437,10.611548,0,22.755182,0.000000,11.000000,44.000000,74.000000,104.000000,211.000000
1554848405,1052,437,11.754755,0,25.764768,0.000000,11.000000,44.000000,75.000000,110.000000,308.000000
1554848415,1202,437,12.417774,0,25.340769,11.000000,11.000000,45.000000,78.000000,111.000000,308.000000
1554848425,1321,437,13.032916,0,25.352156,11.000000,11.000000,47.000000,81.000000,126.000000,308.000000
1554848435,1492,437,12.847291,0,24.207266,11.000000,11.000000,44.000000,81.000000,122.000000,308.000000
1554848445,1639,437,12.372587,0,22.976797,11.000000,11.000000,40.000000,75.000000,122.000000,308.000000
1554848455,1823,437,12.089179,0,21.457780,11.000000,11.000000,40.000000,71.000000,111.000000,191.000000
1554848465,1983,437,11.271593,0,19.720811,11.000000,11.000000,40.000000,57.000000,89.000000,191.000000
1554848475,2107,437,11.157145,0,19.002995,11.000000,11.000000,40.000000,56.000000,78.000000,191.000000
1554848485,2246,308,10.816689,0,17.993067,11.000000,11.000000,40.000000,52.000000,74.000000,177.000000
1554848495,2379,308,11.730309,0,20.160310,11.000000,11.000000,40.000000,70.000000,112.000000,177.000000
1554848505,2500,308,11.609646,0,19.412681,11.000000,11.000000,40.000000,67.000000,112.000000,177.000000
1554848515,2646,308,11.679676,0,18.171754,11.000000,11.000000,40.000000,56.000000,100.000000,177.000000
1554848525,2813,308,11.243982,0,16.049294,11.000000,11.000000,40.000000,47.000000,67.000000,177.000000
