t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848335,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848345,1,455,455.000000,455,0.000000,455.000000,455.000000,455.000000,455.000000,455.000000,455.000000
1554848355,1,455,455.000000,455,0.000000,455.000000,455.000000,455.000000,455.000000,455.000000,455.000000
1554848365,2,829,667.092746,455,185.308807,829.000000,829.000000,829.000000,829.000000,829.000000,829.000000
1554848375,3,829,406.150293,16,349.833866,455.000000,829.000000,829.000000,829.000000,829.000000,829.000000
1554848385,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848395,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848405,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848415,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848425,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848435,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848445,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848455,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848465,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848475,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848485,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848495,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848505,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848515,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
1554848525,4,829,373.112614,16,294.464110,300.000000,455.000000,829.000000,829.000000,829.000000,829.000000
