t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552610416,64,106,43.433710,6,19.785975,33.000000,60.000000,84.000000,100.000000,106.000000,106.000000
1552610426,113,106,50.752620,6,20.327913,51.000000,67.000000,84.000000,97.000000,100.000000,106.000000
1552610436,177,108,51.629323,6,21.225815,52.000000,67.000000,84.000000,100.000000,106.000000,108.000000
1552610446,226,108,51.826327,6,21.432197,55.000000,67.000000,84.000000,99.000000,100.000000,108.000000
1552610456,313,108,49.625604,6,21.043739,45.000000,67.000000,83.000000,99.000000,100.000000,108.000000
1552610466,407,108,48.489801,2,20.644435,36.000000,66.000000,83.000000,99.000000,100.000000,108.000000
1552610476,475,108,47.566348,2,20.344917,34.000000,66.000000,83.000000,97.000000,100.000000,108.000000
1552610486,526,108,48.441035,2,20.280317,40.000000,66.000000,83.000000,97.000000,100.000000,108.000000
1552610496,581,108,49.501102,2,20.288878,47.000000,67.000000,83.000000,95.000000,100.000000,108.000000
1552610506,652,108,48.655859,2,20.146917,46.000000,66.000000,83.000000,99.000000,100.000000,106.000000
1552610516,695,108,47.970860,2,20.088883,42.000000,66.000000,83.000000,95.000000,100.000000,106.000000
1552610526,720,108,47.533826,2,20.129970,40.000000,66.000000,82.000000,91.000000,100.000000,106.000000
1552610536,799,108,45.799614,2,19.337543,34.000000,66.000000,77.000000,87.000000,100.000000,106.000000
1552610546,862,117,44.807597,2,19.925116,34.000000,66.000000,79.000000,91.000000,101.000000,117.000000
1552610556,915,117,44.259060,2,20.043929,34.000000,66.000000,81.000000,91.000000,101.000000,117.000000
1552610566,987,117,43.048627,2,19.685936,34.000000,56.000000,71.000000,88.000000,100.000000,117.000000
1552610576,1144,117,41.034487,3,18.967617,34.000000,50.000000,67.000000,84.000000,100.000000,117.000000
1552610586,1242,350,41.287288,3,26.992110,34.000000,50.000000,67.000000,87.000000,102.000000,350.000000
1552610596,1297,366,56.479853,3,70.807702,34.000000,50.000000,316.000000,334.000000,350.000000,366.000000
1552610606,1301,366,56.346164,3,70.526582,34.000000,50.000000,316.000000,334.000000,350.000000,366.000000
1552610616,1306,366,56.196964,3,70.137983,34.000000,50.000000,316.000000,334.000000,350.000000,366.000000
1552610626,1383,366,53.134285,3,64.546207,34.000000,50.000000,106.000000,333.000000,350.000000,366.000000
1552610636,1385,366,53.017459,3,64.393094,34.000000,50.000000,106.000000,333.000000,350.000000,366.000000
1552610646,1426,366,52.052208,3,61.074533,34.000000,50.000000,100.000000,333.000000,350.000000,366.000000
1552610656,1457,433,55.242065,3,66.263974,35.000000,50.000000,134.000000,334.000000,350.000000,433.000000
1552610666,1586,433,49.772358,3,57.004325,34.000000,50.000000,102.000000,333.000000,350.000000,433.000000
1552610676,1704,433,46.704027,2,51.445394,34.000000,51.000000,100.000000,316.000000,334.000000,433.000000
1552610686,1827,433,44.919229,2,46.112785,33.000000,51.000000,99.000000,134.000000,333.000000,433.000000
