t,value
1552610416,0.010416666666666666
1552610426,0.013986013986013986
1552610436,0.014150943396226415
1552610446,0.016194331983805668
1552610456,0.016778523489932886
1552610466,0.015432098765432098
1552610476,0.012953367875647668
1552610486,0.012224938875305624
1552610496,0.0099601593625498
1552610506,0.012195121951219513
1552610516,0.013215859030837005
1552610526,0.011703511053315995
1552610536,0.010356731875719217
1552610546,0.009202453987730062
1552610556,0.009532888465204958
1552610566,0.00980392156862745
1552610576,0.010551948051948052
1552610586,0.010301109350237718
1552610596,0.010276679841897233
1552610606,0.009502923976608187
1552610616,0.009502923976608187
1552610626,0.009495982468955442
1552610636,0.009696186166774402
1552610646,0.009096422073984234
1552610656,0.009334889148191364
1552610666,0.009195402298850575
1552610676,0.009249183895538629
1552610686,0.0096514745308311
