t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552608243,1,155,155.000000,155,0.000000,155.000000,155.000000,155.000000,155.000000,155.000000,155.000000
1552608253,2,951,591.682502,155,396.115720,951.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608263,3,951,382.497147,64,401.660097,155.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608273,3,951,382.497147,64,401.660097,155.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608283,3,951,382.497147,64,401.660097,155.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608293,3,951,382.497147,64,401.660097,155.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608303,3,951,382.497147,64,401.660097,155.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608313,3,951,382.497147,64,401.660097,155.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608323,3,951,382.497147,64,401.660097,155.000000,951.000000,951.000000,951.000000,951.000000,951.000000
1552608333,5,951,383.512507,44,367.493120,155.000000,745.000000,951.000000,951.000000,951.000000,951.000000
1552608343,5,951,383.512507,44,367.493120,155.000000,745.000000,951.000000,951.000000,951.000000,951.000000
1552608353,5,951,383.512507,44,367.493120,155.000000,745.000000,951.000000,951.000000,951.000000,951.000000
1552608363,5,951,383.512507,44,367.493120,155.000000,745.000000,951.000000,951.000000,951.000000,951.000000
1552608373,5,951,383.512507,44,367.493120,155.000000,745.000000,951.000000,951.000000,951.000000,951.000000
1552608383,6,951,613.883600,44,381.945437,745.000000,915.000000,951.000000,951.000000,951.000000,951.000000
1552608393,7,951,650.481766,44,320.644034,730.000000,915.000000,915.000000,951.000000,951.000000,951.000000
1552608403,8,951,597.789599,44,290.687011,730.000000,915.000000,915.000000,951.000000,951.000000,951.000000
1552608413,9,951,530.479482,44,278.609688,445.000000,745.000000,915.000000,951.000000,951.000000,951.000000
1552608423,10,951,437.047868,44,302.657742,324.000000,730.000000,915.000000,915.000000,951.000000,951.000000
1552608433,11,951,538.573078,44,333.059083,445.000000,915.000000,919.000000,919.000000,951.000000,951.000000
1552608443,12,951,500.303059,44,312.875266,324.000000,915.000000,919.000000,919.000000,951.000000,951.000000
1552608453,13,951,427.652662,44,320.168875,324.000000,730.000000,919.000000,919.000000,919.000000,951.000000
1552608463,14,951,508.602182,44,343.216747,445.000000,910.000000,919.000000,919.000000,919.000000,951.000000
1552608473,15,951,511.146319,44,313.635230,524.000000,910.000000,919.000000,919.000000,919.000000,951.000000
1552608483,16,951,573.782387,44,321.666806,524.000000,905.000000,919.000000,919.000000,919.000000,951.000000
1552608493,17,951,493.446885,44,342.487572,524.000000,905.000000,919.000000,919.000000,919.000000,951.000000
1552608503,17,951,493.446885,44,342.487572,524.000000,905.000000,919.000000,919.000000,919.000000,951.000000
