t,count
1554848322,6
1554848332,149
1554848342,292
1554848352,390
1554848362,516
1554848372,660
1554848382,755
1554848392,854
1554848402,997
1554848412,1133
1554848422,1295
1554848432,1439
1554848442,1610
1554848452,1788
1554848462,1900
1554848472,2046
1554848482,2166
1554848492,2283
1554848502,2407
1554848512,2578
1554848522,2755
