t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848322,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848332,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848342,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848352,2,152,115.139658,76,37.982906,152.000000,152.000000,152.000000,152.000000,152.000000,152.000000
1554848362,4,304,199.442561,76,84.133177,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554848372,8,304,257.321353,76,76.562278,304.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554848382,16,304,218.399648,76,83.473994,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554848392,18,304,219.753287,76,77.437740,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554848402,22,304,212.328323,76,70.895600,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554848412,26,304,198.923509,76,72.009195,228.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848422,29,304,191.126331,76,68.035028,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848432,32,304,168.678494,0,82.420927,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848442,32,304,168.678494,0,82.420927,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848452,32,304,168.678494,0,82.420927,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848462,32,304,168.678494,0,82.420927,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848472,32,304,168.678494,0,82.420927,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848482,34,304,158.774915,0,79.017613,152.000000,228.000000,304.000000,304.000000,304.000000,304.000000
1554848492,40,304,136.124409,0,76.662969,152.000000,152.000000,304.000000,304.000000,304.000000,304.000000
1554848502,40,304,136.124409,0,76.662969,152.000000,152.000000,304.000000,304.000000,304.000000,304.000000
1554848512,40,304,136.124409,0,76.662969,152.000000,152.000000,304.000000,304.000000,304.000000,304.000000
1554848522,40,304,136.124409,0,76.662969,152.000000,152.000000,304.000000,304.000000,304.000000,304.000000
