t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848322,4,1671,1407.750000,1320,151.987458,1320.000000,1671.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848332,44,1765,633.314964,89,668.068921,267.000000,1320.000000,1765.000000,1765.000000,1765.000000,1765.000000
1554848342,78,1765,444.107305,89,532.498138,178.000000,440.000000,1671.000000,1765.000000,1765.000000,1765.000000
1554848352,128,1765,426.082025,89,409.089171,351.000000,440.000000,1671.000000,1765.000000,1765.000000,1765.000000
1554848362,160,1765,398.120942,89,391.438518,351.000000,440.000000,1671.000000,1671.000000,1765.000000,1765.000000
1554848372,197,1765,372.175450,89,360.406364,351.000000,440.000000,791.000000,1671.000000,1765.000000,1765.000000
1554848382,262,1765,391.797321,89,327.991164,351.000000,440.000000,791.000000,1671.000000,1671.000000,1765.000000
1554848392,301,1765,421.536342,89,328.166212,351.000000,702.000000,1053.000000,1671.000000,1671.000000,1765.000000
1554848402,334,1765,408.105849,89,319.637030,351.000000,529.000000,1053.000000,1320.000000,1671.000000,1765.000000
1554848412,381,1765,375.553351,89,297.989814,351.000000,440.000000,1053.000000,1053.000000,1671.000000,1765.000000
1554848422,404,1765,370.704410,89,287.687697,351.000000,440.000000,791.000000,1053.000000,1671.000000,1765.000000
1554848432,454,1765,334.811519,89,273.911475,351.000000,440.000000,791.000000,1053.000000,1320.000000,1765.000000
1554848442,484,1765,334.051555,89,257.528415,351.000000,440.000000,702.000000,1053.000000,1320.000000,1765.000000
1554848452,492,1765,324.627522,89,256.886981,351.000000,440.000000,702.000000,1053.000000,1320.000000,1765.000000
1554848462,553,1765,326.345031,89,255.779729,351.000000,440.000000,791.000000,1053.000000,1053.000000,1765.000000
1554848472,585,1765,322.635820,89,262.434017,351.000000,440.000000,791.000000,880.000000,1053.000000,1765.000000
1554848482,630,1765,300.521739,89,251.194355,351.000000,440.000000,791.000000,880.000000,1053.000000,1765.000000
1554848492,691,1765,333.461623,89,239.914616,351.000000,440.000000,791.000000,880.000000,1053.000000,1765.000000
1554848502,743,1765,335.616133,89,230.392501,351.000000,440.000000,702.000000,880.000000,1053.000000,1671.000000
1554848512,782,1765,312.839893,89,226.287553,351.000000,440.000000,702.000000,791.000000,880.000000,1671.000000
1554848522,800,1765,312.764515,89,219.622278,351.000000,440.000000,702.000000,791.000000,880.000000,1671.000000
