t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,5,415,124.306045,12,152.405753,46.000000,80.000000,415.000000,415.000000,415.000000,415.000000
1554825133,10,415,122.797530,10,137.911318,45.000000,174.000000,415.000000,415.000000,415.000000,415.000000
1554825143,15,415,93.191373,10,114.639717,45.000000,80.000000,415.000000,415.000000,415.000000,415.000000
1554825153,20,415,76.023497,10,99.163614,43.000000,62.000000,346.000000,415.000000,415.000000,415.000000
1554825163,25,415,83.105861,10,107.473489,40.000000,62.000000,346.000000,415.000000,415.000000,415.000000
1554825173,30,415,74.699118,10,95.441911,44.000000,61.000000,345.000000,415.000000,415.000000,415.000000
1554825183,35,415,70.595275,10,85.278394,44.000000,61.000000,345.000000,346.000000,415.000000,415.000000
1554825193,40,415,66.805794,10,77.787015,43.000000,65.000000,345.000000,346.000000,415.000000,415.000000
1554825203,45,415,60.376077,10,71.426530,40.000000,61.000000,174.000000,346.000000,415.000000,415.000000
1554825213,50,415,56.405314,10,65.576009,40.000000,61.000000,104.000000,346.000000,346.000000,415.000000
1554825223,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825233,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825243,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825253,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825263,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825273,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825283,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825293,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825303,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825313,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825323,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825333,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825343,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825353,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825363,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825373,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825383,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825393,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825403,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825413,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825423,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825433,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825443,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
1554825453,54,915,117.731305,10,204.415607,43.000000,65.000000,634.000000,915.000000,915.000000,915.000000
