t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825123,157,587,61.350616,10,70.727040,37.000000,66.000000,181.000000,307.000000,434.000000,587.000000
1554825133,278,682,71.200178,6,87.211329,42.000000,68.000000,261.000000,389.000000,434.000000,682.000000
1554825143,405,682,73.937077,6,89.217598,43.000000,68.000000,250.000000,397.000000,531.000000,682.000000
1554825153,568,682,69.650859,6,80.344485,40.000000,67.000000,202.000000,384.000000,419.000000,682.000000
1554825163,694,775,71.980367,6,90.777605,43.000000,67.000000,216.000000,397.000000,500.000000,775.000000
1554825173,787,775,73.952360,6,92.005398,45.000000,68.000000,234.000000,417.000000,500.000000,775.000000
1554825183,850,775,75.220082,6,91.488573,48.000000,74.000000,250.000000,417.000000,500.000000,775.000000
1554825193,999,775,73.253127,5,86.584866,48.000000,75.000000,233.000000,400.000000,443.000000,775.000000
1554825203,1069,775,74.584272,5,86.133742,49.000000,79.000000,217.000000,397.000000,482.000000,683.000000
1554825213,1103,775,89.449216,5,105.700909,50.000000,96.000000,333.000000,426.000000,504.000000,683.000000
1554825223,1128,783,99.873199,5,117.300828,51.000000,108.000000,383.000000,439.000000,550.000000,783.000000
1554825233,1201,783,107.379041,5,115.908340,62.000000,133.000000,377.000000,439.000000,590.000000,783.000000
1554825243,1299,917,107.935565,5,117.450560,64.000000,133.000000,348.000000,434.000000,590.000000,917.000000
1554825253,1368,917,110.659115,5,116.204166,67.000000,134.000000,337.000000,434.000000,608.000000,917.000000
1554825263,1488,917,105.694454,5,107.880758,67.000000,130.000000,320.000000,417.000000,504.000000,917.000000
1554825273,1586,917,106.276122,5,106.337300,72.000000,130.000000,316.000000,417.000000,504.000000,917.000000
1554825283,1662,917,110.287241,5,109.718014,76.000000,130.000000,337.000000,441.000000,590.000000,917.000000
1554825293,1714,917,117.968077,5,118.975387,80.000000,134.000000,350.000000,482.000000,682.000000,917.000000
1554825303,1813,917,114.418939,6,110.741506,80.000000,134.000000,333.000000,466.000000,630.000000,792.000000
1554825313,1935,917,107.521306,6,111.393324,76.000000,125.000000,297.000000,467.000000,630.000000,908.000000
1554825323,1976,917,119.104059,6,131.952730,80.000000,134.000000,400.000000,636.000000,737.000000,908.000000
1554825333,1984,983,131.369063,6,160.162960,80.000000,142.000000,483.000000,750.000000,884.000000,983.000000
1554825343,1988,983,136.147960,6,166.550622,80.000000,146.000000,504.000000,783.000000,884.000000,983.000000
1554825353,1991,983,137.981521,6,166.844174,81.000000,149.000000,499.000000,783.000000,884.000000,983.000000
1554825363,1993,983,141.255159,6,170.865698,81.000000,150.000000,595.000000,783.000000,884.000000,983.000000
1554825373,1994,983,143.967603,6,175.667455,81.000000,150.000000,600.000000,804.000000,884.000000,983.000000
1554825383,1994,983,143.967603,6,175.667455,81.000000,150.000000,600.000000,804.000000,884.000000,983.000000
1554825393,1995,983,146.627637,6,178.761566,81.000000,150.000000,616.000000,804.000000,884.000000,983.000000
1554825403,1995,983,146.627637,6,178.761566,81.000000,150.000000,616.000000,804.000000,884.000000,983.000000
1554825413,1995,983,146.627637,6,178.761566,81.000000,150.000000,616.000000,804.000000,884.000000,983.000000
1554825423,1995,983,146.627637,6,178.761566,81.000000,150.000000,616.000000,804.000000,884.000000,983.000000
1554825433,1995,983,146.627637,6,178.761566,81.000000,150.000000,616.000000,804.000000,884.000000,983.000000
1554825443,1995,983,146.627637,6,178.761566,81.000000,150.000000,616.000000,804.000000,884.000000,983.000000
1554825453,1995,983,146.627637,6,178.761566,81.000000,150.000000,616.000000,804.000000,884.000000,983.000000
