t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847747,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847757,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847767,1,555,555.000000,555,0.000000,555.000000,555.000000,555.000000,555.000000,555.000000,555.000000
1554847777,1,555,555.000000,555,0.000000,555.000000,555.000000,555.000000,555.000000,555.000000,555.000000
1554847787,2,555,392.175439,266,143.333389,266.000000,555.000000,555.000000,555.000000,555.000000,555.000000
1554847797,2,555,392.175439,266,143.333389,266.000000,555.000000,555.000000,555.000000,555.000000,555.000000
1554847807,3,555,246.454874,43,204.005510,266.000000,555.000000,555.000000,555.000000,555.000000,555.000000
1554847817,3,555,246.454874,43,204.005510,266.000000,555.000000,555.000000,555.000000,555.000000,555.000000
1554847827,5,562,415.541165,43,208.752435,558.000000,562.000000,562.000000,562.000000,562.000000,562.000000
1554847837,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847847,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847857,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847867,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847877,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847887,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847897,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847907,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847917,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
1554847927,6,562,398.076652,43,185.376509,555.000000,558.000000,562.000000,562.000000,562.000000,562.000000
