t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847747,5,31,19.259539,7,10.452904,18.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1554847757,8,38,19.581420,1,12.593444,20.000000,31.000000,38.000000,38.000000,38.000000,38.000000
1554847767,13,568,67.596970,1,158.887521,14.000000,31.000000,568.000000,568.000000,568.000000,568.000000
1554847777,18,960,151.138557,1,286.771718,14.000000,38.000000,960.000000,960.000000,960.000000,960.000000
1554847787,23,960,151.916538,1,268.962441,14.000000,160.000000,960.000000,960.000000,960.000000,960.000000
1554847797,28,960,116.064039,1,241.569653,9.000000,31.000000,568.000000,960.000000,960.000000,960.000000
1554847807,32,960,102.429982,1,220.999578,9.000000,31.000000,568.000000,960.000000,960.000000,960.000000
1554847817,37,960,111.163946,1,219.033408,10.000000,112.000000,558.000000,960.000000,960.000000,960.000000
1554847827,41,960,114.843626,1,221.980938,8.000000,38.000000,558.000000,960.000000,960.000000,960.000000
1554847837,44,960,124.557045,1,227.924089,9.000000,112.000000,558.000000,568.000000,960.000000,960.000000
1554847847,48,960,106.308380,1,212.530323,10.000000,31.000000,553.000000,568.000000,960.000000,960.000000
1554847857,53,960,129.666942,1,235.157108,13.000000,112.000000,732.000000,732.000000,960.000000,960.000000
1554847867,54,960,145.900367,1,243.588534,14.000000,138.000000,732.000000,732.000000,960.000000,960.000000
1554847877,59,960,119.242783,1,224.423418,11.000000,31.000000,558.000000,732.000000,732.000000,960.000000
1554847887,63,960,136.739099,1,241.264040,16.000000,121.000000,724.000000,732.000000,732.000000,960.000000
1554847897,68,960,115.896266,1,223.033633,11.000000,112.000000,724.000000,732.000000,732.000000,960.000000
1554847907,73,960,99.723008,1,206.129483,9.000000,38.000000,724.000000,732.000000,732.000000,960.000000
1554847917,78,960,116.956501,1,241.668052,11.000000,35.000000,732.000000,895.000000,895.000000,960.000000
1554847927,83,960,101.954776,1,223.800603,11.000000,35.000000,724.000000,895.000000,895.000000,960.000000
