t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847737,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847747,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847757,1,315,315.000000,315,0.000000,315.000000,315.000000,315.000000,315.000000,315.000000,315.000000
1554847767,1,315,315.000000,315,0.000000,315.000000,315.000000,315.000000,315.000000,315.000000,315.000000
1554847777,2,315,193.304134,99,107.128069,99.000000,315.000000,315.000000,315.000000,315.000000,315.000000
1554847787,3,315,194.739863,99,83.794013,197.000000,315.000000,315.000000,315.000000,315.000000,315.000000
1554847797,3,315,194.739863,99,83.794013,197.000000,315.000000,315.000000,315.000000,315.000000,315.000000
1554847807,3,315,194.739863,99,83.794013,197.000000,315.000000,315.000000,315.000000,315.000000,315.000000
1554847817,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847827,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847837,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847847,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847857,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847867,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847877,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847887,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847897,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847907,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847917,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
1554847927,4,676,373.555488,99,241.856107,315.000000,676.000000,676.000000,676.000000,676.000000,676.000000
