t,value
1554680108,0.0
1554680118,0.0
1554680128,0.0
1554680138,8.428150021070375E-4
1554680148,0.0013454423141607804
1554680158,0.001119507416736636
1554680168,0.0011981787682722263
1554680178,0.001466582861931699
1554680188,0.00148892611204169
1554680198,0.0020090406830738324
1554680208,0.0022820629849383844
1554680218,0.002230586923184163
1554680228,0.002444358677473305
1554680238,0.00226919861459453
1554680248,0.002340354396522902
1554680258,0.0021936696960200563
1554680268,0.002457485500835545
1554680278,0.002413441009932238
1554680288,0.002374043787918755
1554680298,0.0022550739163117012
1554680308,0.002226994352978605
1554680318,0.0023532984134213924
1554680328,0.002468597981558121
1554680338,0.0023655465108188964
1554680348,0.0023375409069658717
1554680358,0.0023116933153534964
1554680368,0.0024114264514932295
1554680378,0.0023251654444643175
1554680388,0.002359983883036896
1554680398,0.0024481166193735045
1554680408,0.0024228719108383137
1554680418,0.002399207218484327
1554680428,0.0025287007535528244
1554680438,0.002454108177088446
1554680448,0.002479260036235339
1554680458,0.0025030128858811534
1554680468,0.002525480292234148
1554680478,0.0025906735751295338
1554680488,0.00252417215709763
1554680498,0.0025027112705430883
1554680508,0.0025229917799300073
1554680518,0.0024628585048065465
1554680528,0.0024055249476216344
1554680538,0.0023508000303329034
